46.9332	98.2632
47.4587	92.0526
47.9863	99.7369
48.5117	93.6316
49.0371	97.3158
49.5625	92.6842
50.09	94.1579
50.6153	92.8947
51.1406	93.7368
51.6658	96.3684
52.191	92.6842
52.7162	95.3158
53.2435	96.3684
53.7687	93.7368
54.2938	93.2105
54.8188	91.6316
55.3439	92.0526
55.8689	91
56.396	91.9474
56.921	89.1053
57.4459	93
57.9708	91.7368
58.4957	95
59.0205	92.4737
59.5453	92.7895
60.0701	92.7895
60.597	94.1579
61.1217	91.1053
61.6464	90.4737
62.171	90.4737
62.6957	91.5263
63.2203	92.579
63.7448	90.2632
64.2694	91.8421
64.7939	90.7895
65.3184	88.3684
65.8428	91.5263
66.3672	90.5789
66.8916	91.2105
67.416	90.8947
67.9403	90.3684
68.4646	95.9474
68.9889	91
69.5132	91.3158
70.0395	90.0526
70.5637	89.3158
71.0879	90.1579
71.6099	90.1579
72.134	92.5789
72.658	92.5789
73.1821	91.2105
73.7061	90.8947
74.2301	91.3158
74.754	91.6316
75.278	94.1579
75.8018	95
76.3257	94.8947
76.8496	92.7895
77.3734	91.2105
77.8971	90.0526
78.4209	92.1579
78.9446	95.5263
79.4683	95.8421
79.992	93.6316
80.5156	93.6316
81.0392	93.4211
81.5606	93.8421
82.0842	93.9474
82.6077	98.1579
83.1312	98.4737
83.6546	98.4737
84.1781	99
84.7015	98.6842
85.2248	97.7368
85.746	95.1053
86.2693	99.2105
86.7926	100.263
87.3159	96.579
87.8391	97.7368
88.3623	96.0526
88.8833	95.7368
89.4064	100.158
89.9296	103
90.4526	101.842
90.9757	102.895
91.4966	106.789
92.0196	103.842
92.5425	103.526
93.0654	105.632
93.5883	103.421
94.1091	107.421
94.6319	108.789
95.1547	109.421
95.6775	112.684
96.1981	109.947
96.7209	110.895
97.2436	113.632
97.7662	112.789
98.2867	116.579
98.8093	117.947
99.3319	117.526
99.8523	124.368
100.375	122.789
100.897	124.684
101.42	125.842
101.94	124.579
102.463	129
102.985	129.211
103.505	128.579
104.027	130.579
104.55	128.053
105.07	131.737
105.592	135.737
106.114	134.579
106.634	136.158
107.156	138.158
107.679	137
108.199	135
108.721	139.947
109.24	134.895
109.762	139.842
110.284	142.474
110.804	142.579
111.326	141.737
111.846	141.737
112.368	141.842
112.89	142.053
113.409	141.211
113.931	147.211
114.451	145.421
114.972	147.737
115.492	147.421
116.013	146.474
116.535	142.263
117.055	146.368
117.576	146.263
118.096	146.895
118.617	144.789
119.136	144.789
119.658	138.368
120.177	144.158
120.699	145
121.218	142.368
121.739	135.947
122.258	141.947
122.779	141.632
123.299	141
123.82	137.632
124.339	137.421
124.86	137
125.379	134.474
125.9	134.789
126.419	135.316
126.938	136.263
127.459	135.421
127.978	135.421
128.499	135.842
129.018	135.737
129.538	135.316
130.057	135.947
130.576	131.316
131.097	136.263
131.615	136.368
132.136	133.632
132.655	135.421
133.173	132.053
133.694	136.684
134.212	137.947
134.731	135.526
135.251	135
135.77	136.684
136.29	138.263
136.809	137.211
137.327	134.158
137.848	137.211
138.366	143.316
138.884	142.263
139.402	143.316
139.923	141.842
140.441	139.632
140.959	140.263
141.479	141.737
141.997	140.368
142.515	139.316
143.035	144.263
143.553	142.895
144.071	144.053
144.589	139.842
145.109	140.368
145.627	138.789
146.145	135.737
146.663	137
147.183	136.684
147.7	137.421
148.218	137.211
148.736	131
149.254	131.737
149.773	131
150.291	131.737
150.809	129.316
151.326	125.947
151.844	125.316
152.363	123.947
152.881	124.684
153.398	125.737
153.916	123.105
154.433	120.053
154.952	122.579
155.47	120.368
155.987	114.053
156.504	115.947
157.022	115.632
157.539	112.368
158.056	111.211
158.573	116.474
159.092	107.842
159.609	111.211
160.126	109
160.644	109.316
161.161	107.421
161.678	105.526
162.194	106.263
162.711	103.842
163.228	105.105
163.745	101.316
164.262	101.526
164.781	101.947
165.298	103.421
165.814	101.421
166.331	97.8421
166.848	101.105
167.365	99.9474
167.881	95.5263
168.398	99.1053
168.914	95.2105
169.431	93.8421
169.947	96.4737
170.464	94.5789
170.98	94.3684
171.497	91
172.013	91.8421
172.53	88.7895
173.046	85
173.562	87.7368
174.079	86.6842
174.595	85.8421
175.111	82.6842
175.625	87.1053
176.141	82.3684
176.657	84.6842
177.174	81.4211
177.69	80.7895
178.206	81.2105
178.722	79.5263
179.238	81
179.754	77.9474
180.27	78.1579
180.786	80.0526
181.302	78.2632
181.815	80.8947
182.331	75.9474
182.847	75
183.363	76.4737
183.878	75.8421
184.394	75.8421
184.91	74.6842
185.423	78.6842
185.939	73.7368
186.455	76.7895
186.97	72.1579
187.486	72.7895
188.001	73.8421
188.515	77.5263
189.03	74.2632
189.546	77.8421
190.061	76.2632
190.576	75.9474
191.09	76.2632
191.605	74.4737
192.12	72.8947
192.635	76.3684
193.149	73.4211
193.664	74.4737
194.179	71.8421
194.694	73.3158
195.207	70.8947
195.722	73.1053
196.237	73.3158
196.752	75
197.265	70.8947
197.78	73.4211
198.295	74.4737
198.81	69.1053
199.323	73.1053
199.838	72.6842
200.353	70.6842
200.865	75.3158
201.38	74.4737
201.895	71.2105
202.407	71.6316
202.922	72.2632
203.437	77.5263
203.949	74.4737
204.464	74.3684
204.979	75.2105
205.491	73.1053
206.005	77.5263
206.518	74.8947
207.032	71.9474
207.547	76.8947
208.059	76.2632
208.573	73.6316
209.088	74.7895
209.6	79.1053
210.114	75.5263
210.626	71.9474
211.141	75.421
211.653	71.2105
212.167	72.5789
212.681	73.2105
213.193	73.1053
213.707	70.5789
214.219	73.7368
214.733	71.9474
215.245	73.1053
215.759	73.3158
216.271	74.6842
216.785	73.7368
217.297	74.0526
217.811	70.1579
218.322	72.2632
218.836	73.9474
219.348	71.4211
219.862	69.1053
220.373	72.7895
220.887	72.2632
221.398	72.2632
221.912	70.3684
222.424	73.3158
222.937	71.8421
223.449	71.2105
223.962	69.3158
224.474	72.4737
224.985	70.8947
225.498	73.4211
226.01	71.3158
226.523	75.9474
227.034	69.4211
227.546	73.2105
228.059	68.4737
228.57	70.1579
229.083	71.9474
229.594	72.8947
230.105	72.3684
230.619	69.6316
231.13	75.1053
231.643	71.9474
232.154	67.7368
232.665	72.8947
233.178	69.4211
233.689	71.2105
234.199	70.0526
234.712	71.2105
235.223	68.2631
235.734	70.4737
236.247	71.9474
236.758	67.8421
237.268	69.5263
237.779	70.8947
238.292	71.7368
238.802	70.2632
239.313	71.5263
239.826	70.3684
240.336	69.4211
240.847	71
241.357	69.8421
241.87	68.3684
242.38	69.9474
242.89	71.3158
243.401	71.4211
243.913	71.8421
244.423	71.2105
244.934	72.2632
245.444	71.7368
245.954	67.3158
246.466	70.3684
246.977	71.3158
247.487	71
247.997	69.2105
248.507	69.7368
249.019	69.8421
249.529	69.3158
250.039	67
250.549	71.2105
251.059	69.6316
251.569	69.6316
252.081	65.9474
252.591	71.7369
253.1	69.1053
253.61	67.6316
254.12	69.8421
254.63	67.3158
255.139	68.7895
255.649	71
256.159	68.6842
256.671	68.1579
257.18	69.8421
257.69	69.7368
258.199	70.4737
258.709	70.5789
259.218	70.7895
259.728	72.3684
260.237	69.6316
260.747	70.5789
261.256	72.0526
261.765	71
262.275	68.0526
262.784	70.4737
263.293	68.4737
263.802	68.5789
264.312	69.7368
264.821	70.6842
265.33	70.0526
265.839	72.7895
266.348	69.2105
266.857	69.3158
267.366	72.5789
267.875	69.7368
268.384	70.4737
268.893	69.1053
269.402	69
269.911	72.2632
270.42	68.6842
270.929	72.7895
271.438	69.4211
271.946	69.2105
272.455	70.3684
272.964	70.5789
273.472	68.4737
273.981	69.7368
274.488	66.7895
274.996	70.4737
275.505	69.5263
276.013	69.6316
276.522	68.4737
277.031	69.8421
277.539	69.9474
278.047	68.7895
278.556	69
279.062	70.6842
279.571	71.2105
280.079	70.579
280.587	72.8947
281.095	71
281.604	72.5789
282.11	70.3684
282.618	72.6842
283.126	67.4211
283.634	70.7895
284.142	69
284.648	69.6316
285.157	69.4211
285.665	71.2105
286.173	69.1053
286.681	69.7368
287.186	74.8947
287.694	69.8421
288.202	71.8421
288.71	69.2105
289.216	70.4737
289.724	67.1053
290.231	68.1579
290.739	70.3684
291.245	70.2632
291.753	69.2105
292.26	70.4737
292.766	72.5789
293.273	70.2632
293.781	73.6316
294.286	71.5263
294.794	71.5263
295.301	69.421
295.807	71.6316
296.314	72.6842
296.822	72.4737
297.327	73.9474
297.834	68.6842
298.342	72.8947
298.847	69.2105
299.354	72.7895
299.861	71.2105
300.367	73.4211
300.874	71.9474
301.381	72.3684
301.886	73
302.393	72.8947
302.898	71
303.405	71.5263
303.912	74.1579
304.417	73.5263
304.924	74.6842
305.429	81.3158
305.936	73.6316
306.441	76.1579
306.948	75.3158
307.452	78.5789
307.959	75.421
308.466	75.9474
308.971	76.2632
309.477	76.4737
309.982	79.6316
