3063.7136	31.369457
3063.991	27.5
3064.2668	28.369457
3064.5442	31.869457
3064.8201	34.5
3065.0972	29.583252
3065.373	31.583252
3065.6504	36
3065.9263	31.869457
3066.2034	30.583252
3066.4792	27.583252
3066.7563	36.583252
3067.0322	31.869457
3067.3093	31.452709
3067.5852	22.583252
3067.8623	32.583252
3068.1382	35.869457
3068.4153	31
3068.6912	28.583252
3068.9668	27.583252
3069.2439	33.952709
3069.5195	33.583252
3069.7966	28.583252
3070.0725	31.869457
3070.3481	33.583252
3070.6252	27.583252
3070.9009	31.583252
3071.1777	33.869457
3071.4536	33.369457
3071.7292	26.583252
3072.0061	27.583252
3072.2817	31.369457
3072.5574	37.5
3072.8345	32.369457
3073.1099	30.583252
3073.3855	31.869457
3073.6626	33.5
3073.938	33
3074.2136	22.583252
3074.4905	31.5
3074.7661	34.869457
3075.0415	34.869457
3075.3184	30.369457
3075.594	32
3075.8694	35.952709
3076.145	31.952709
3076.4219	28.369457
3076.6973	38.369457
3076.9727	29.583252
3077.2483	34.369457
3077.5249	30.869457
3077.8003	33.369457
3078.0759	38.452709
3078.3513	36
3078.6267	36.583252
3078.9033	29.583252
3079.1787	37
3079.4541	32.369457
3079.7295	26.583252
3080.0049	34.369457
3080.2815	35.952709
3080.5569	36
3080.832	28.583252
3081.1074	33.583252
3081.3828	29.369457
3081.658	29.452709
3081.9333	30.583252
3082.21	33.583252
3082.4851	33.583252
3082.7605	34.869457
3083.0356	29.452709
3083.311	31.869457
3083.5862	35.369457
3083.8613	29.583252
3084.1365	32.452709
3084.4119	30.369457
3084.687	29.583252
3084.9622	28.583252
3085.2385	27.952709
3085.5137	35.869457
3085.7888	38.5
3086.064	33.369457
3086.3391	29.583252
3086.6143	25.583252
3086.8894	33.583252
3087.1643	29.583252
3087.4395	26.869457
3087.7146	34
3087.9895	31.583252
3088.2646	34.952709
3088.5398	31.369457
3088.8147	33.5
3089.0898	30.583252
3089.3647	32.369457
3089.6384	27.369457
3089.9133	31.869457
3090.1885	32.583252
3090.4634	31.952709
3090.7383	30.369457
3091.0132	31.369457
3091.2881	33.452709
3091.5632	35.869457
3091.8381	32
3092.113	30.869457
3092.3879	33.369457
3092.6626	29.583252
3092.9363	27.452709
3093.2112	29.869457
3093.4861	31.452709
3093.7607	32.5
3094.0356	28.369457
3094.3105	31.952709
3094.584	36
3094.8589	30.869457
3095.1335	32.5
3095.4084	31.869457
3095.6831	32.452709
3095.958	26.583252
3096.2314	28.869457
3096.5061	28.869457
3096.7808	34.369457
3097.0554	27.583252
3097.3289	33.452709
3097.6038	32.583252
3097.8784	32.583252
3098.1531	31.452709
3098.4263	34.452709
3098.7009	32.369457
3098.9756	25.583252
3099.2502	30.452709
3099.5237	27.369457
3099.7983	29.583252
3100.0728	21.369457
3100.3462	28.952709
3100.6208	27.869457
3100.8953	31.952709
3101.1699	35.452709
3101.4431	31.952709
3101.7178	30.369457
3101.9922	31
3102.2654	33.369457
3102.54	32.369457
3102.8132	31.952709
3103.0876	30.952709
3103.3621	32.583252
3103.6353	32.369457
3103.9097	32.952709
3104.1841	32.452709
3104.4573	32.5
3104.7317	33.369457
3105.0049	28.583252
3105.2793	33.583252
3105.5525	31.452709
3105.8267	32.952709
3106.1011	32.952709
3106.3743	29.869457
3106.6487	32.452709
3106.9216	27.583252
3107.196	34.369457
3107.469	28.452709
3107.7434	22.452709
3108.0164	32.583252
3108.2905	34.583252
3108.5637	30.369457
3108.8379	28.583252
