3063.7136	39.004433
3063.991	30.504433
3064.2668	40.35862
3064.5442	40.35862
3064.8201	35
3065.0972	31.358622
3065.373	36.504433
3065.6504	42.35862
3065.9263	37.504433
3066.2034	34.504433
3066.4792	32.5
3066.7563	31.358622
3067.0322	34.35862
3067.3093	33.004433
3067.5852	36.5
3067.8623	36
3068.1382	37.35862
3068.4153	42.004433
3068.6912	36.004433
3068.9668	33.35862
3069.2439	35.504433
3069.5195	33.35862
3069.7966	38.004433
3070.0725	38.5
3070.3481	39.35862
3070.6252	35.004433
3070.9009	35.504433
3071.1777	37
3071.4536	40
3071.7292	34
3072.0061	37.004433
3072.2817	42.004433
3072.5574	37.35862
3072.8345	35
3073.1099	35
3073.3855	37.004433
3073.6626	31.358622
3073.938	37.35862
3074.2136	36.35862
3074.4905	41.863052
3074.7661	33.5
3075.0415	38.004433
3075.3184	37.35862
3075.594	37
3075.8694	31.358622
3076.145	31.863054
3076.4219	40.504433
3076.6973	37.35862
3076.9727	30.358622
3077.2483	38.004433
3077.5249	40.504433
3077.8003	34.35862
3078.0759	37.504433
3078.3513	39.504433
3078.6267	33.35862
3078.9033	39.35862
3079.1787	38
3079.4541	38.35862
3079.7295	40.5
3080.0049	38.35862
3080.2815	38.363052
3080.5569	39.5
3080.832	39.363052
3081.1074	33.35862
3081.3828	31.863054
3081.658	39.35862
3081.9333	42.363052
3082.21	37.863052
3082.4851	42.504433
3082.7605	38.5
3083.0356	37.35862
3083.311	38
3083.5862	42.35862
3083.8613	36.5
3084.1365	36.863052
3084.4119	36.35862
3084.687	37.004433
3084.9622	40.35862
3085.2385	38.35862
3085.5137	36.35862
3085.7888	31.358622
3086.064	36.863052
3086.3391	38.363052
3086.6143	38.35862
3086.8894	35.35862
3087.1643	35.5
3087.4395	43.504433
3087.7146	33.504433
3087.9895	32.35862
3088.2646	33.35862
3088.5398	39.504433
3088.8147	37.5
3089.0898	31.358622
3089.3647	35.35862
3089.6384	40.35862
3089.9133	40
3090.1885	40.35862
3090.4634	37
3090.7383	38.35862
3091.0132	41.004433
3091.2881	39.863052
3091.5632	38.35862
3091.8381	39.35862
3092.113	39.004433
3092.3879	35.35862
3092.6626	40.5
3092.9363	36
3093.2112	41.863052
3093.4861	38.363052
3093.7607	41.504433
3094.0356	37.35862
3094.3105	37.863052
3094.584	38.504433
3094.8589	36.35862
3095.1335	44
3095.4084	38.863052
3095.6831	36.5
3095.958	35.35862
3096.2314	35.35862
3096.5061	40.504433
3096.7808	39.004433
3097.0554	35.35862
3097.3289	36.35862
3097.6038	40.35862
3097.8784	38.35862
3098.1531	38.504433
3098.4263	38
3098.7009	38.5
3098.9756	36.004433
3099.2502	43.35862
3099.5237	38.35862
3099.7983	39
3100.0728	35.863052
3100.3462	35.35862
3100.6208	44.35862
3100.8953	43.35862
3101.1699	39.004433
3101.4431	39.004433
3101.7178	42
3101.9922	36.35862
3102.2654	40.5
3102.54	41.35862
3102.8132	40.004433
3103.0876	46
3103.3621	43.35862
3103.6353	37.35862
3103.9097	32.35862
3104.1841	40.35862
3104.4573	42.363052
3104.7317	46
3105.0049	37
3105.2793	43
3105.5525	45.004433
3105.8267	44
3106.1011	40.504433
3106.3743	37.35862
3106.6487	41.004433
3106.9216	43.5
3107.196	37.35862
3107.469	38.004433
3107.7434	40.004433
3108.0164	37.35862
3108.2905	37.504433
3108.5637	41.35862
3108.8379	42
3109.1108	39
3109.385	40.004433
3109.658	45.004433
3109.9324	47.504433
3110.2053	41.004433
3110.4795	42.5
3110.7524	39.35862
3111.0266	44.35862
3111.2993	42.504433
3111.5723	36.004433
3111.8464	41
3112.1194	34.35862
3112.3936	40.863052
3112.6663	35.35862
3112.9404	42.5
3113.2131	41.35862
3113.4861	43.363052
3113.76	40.863052
3114.033	42.004433
3114.3057	43.35862
3114.5798	37.35862
3114.8525	37.35862
3115.1252	44.004433
3115.3992	47.863052
3115.6721	43.35862
3115.9448	38.35862
3116.2188	44.504433
3116.4915	50.504433
3116.7642	43.35862
3117.0381	34.35862
3117.3108	44.004433
3117.5835	48.35862
3117.8574	42.35862
3118.1299	33.35862
3118.4026	44.35862
3118.6753	48.35862
3118.949	39.35862
3119.2217	40.504433
3119.4941	46.504433
3119.7668	47.5
3120.0408	44.35862
3120.3132	39.35862
3120.5857	44.504433
3120.8584	48.004433
3121.1309	41
3121.4045	39.35862
3121.677	46.863052
3121.9497	46.504433
3122.2222	40.35862
3122.4946	41.5
3122.7683	43.35862
3123.0408	44.004433
3123.3132	47.35862
3123.5857	41
3123.8582	44.363052
3124.1304	48.35862
3124.4028	43.35862
3124.6753	41.35862
3124.949	46.35862
3125.2212	48.863052
3125.4937	40.35862
3125.7659	41.504433
3126.0383	41.504433
3126.3105	45.35862
3126.583	45.35862
3126.8552	39
3127.1277	48.35862
3127.3999	49.35862
3127.6721	49.504433
3127.9443	47.5
3128.2166	47.35862
3128.489	48.363052
3128.7612	49.35862
3129.0334	44.363052
3129.3057	47
3129.5779	47.35862
3129.8499	47.5
3130.1221	43
3130.3943	45.504433
3130.6665	52.363052
3130.9387	46.35862
3131.2107	43.35862
3131.4829	46
3131.7551	52.35862
3132.0271	42.35862
3132.2993	47.5
3132.5713	49
3132.8435	44.35862
3133.1155	46.863052
3133.3877	44.363052
3133.6597	45.35862
3133.9316	42.35862
3134.2024	52.004433
3134.4744	51
3134.7463	51.5
3135.0186	49.363052
3135.2905	50.363052
3135.5625	47.35862
3135.8345	49
3136.105	52.35862
3136.377	51.35862
3136.6489	47.35862
3136.9209	47.004433
3137.1929	47.35862
3137.4648	49.35862
3137.7354	48.35862
3138.0073	53.5
3138.2791	48.35862
3138.551	53.35862
3138.8228	50.504433
3139.0935	44.504433
3139.3652	52.35862
3139.637	53.35862
3139.9089	51.504433
3140.1794	50.863052
3140.4512	57.5
3140.7229	51.35862
3140.9949	56.863052
3141.2654	52.004433
3141.5371	57.863052
3141.8088	53.35862
3142.0793	61.504433
3142.3511	53.863052
3142.6226	57.504433
3142.8931	61.35862
3143.1648	53.504433
3143.4365	61.35862
3143.7068	51.35862
3143.9785	57
3144.2502	56.504433
3144.5205	52.35862
3144.7922	57.863052
3145.0637	60.35862
3145.3342	59.504433
3145.6057	55.5
3145.876	59.35862
3146.1477	59.35862
3146.4192	53.35862
3146.6895	57.35862
3146.9612	59.35862
3147.2314	61.35862
3147.5029	62.504433
3147.7732	61.5
3148.0447	55.35862
3148.3162	54.35862
3148.5864	57.863052
3148.8579	63
3149.1279	54.35862
3149.3994	60.35862
3149.6697	60.504433
3149.9412	61.004433
3150.2112	59.35862
3150.4827	63.35862
3150.7527	66.504433
3151.0242	61.504433
3151.2942	54.35862
3151.5657	60.5
3151.8357	53.35862
3152.106	62.504433
3152.3772	67.004433
3152.6472	67.504433
3152.9187	60.35862
3153.1887	65.35862
3153.46	66.35862
3153.73	70.5
3154	67.004433
3154.2712	69.504433
3154.5413	67.35862
3154.8125	66.5
3155.0825	76.363052
3155.3525	70
3155.6238	67.35862
3155.8936	75.004433
3156.1636	70.504433
3156.4348	70.5
3156.7046	73.5
3156.9758	71.504433
3157.2458	69.5
3157.5156	71.35862
3157.7854	67.863052
3158.0566	64.35862
3158.3264	76
3158.5964	71.004433
3158.8674	80.363052
3159.1372	77.35862
3159.407	77
3159.6768	75.004433
3159.948	73.363052
3160.2178	77.504433
3160.4875	91
3160.7573	81.004433
3161.0283	84.35862
3161.2981	80.35862
3161.5676	85
3161.8374	82.363052
3162.1084	88.35862
3162.3782	81
3162.6477	83.35862
3162.9175	78.35862
3163.1873	91.004433
3163.458	72.35862
3163.7278	77.35862
3163.9973	83.35862
3164.2671	82.35862
3164.5366	91.004433
3164.8062	86.35862
3165.0759	91.35862
3165.3467	91.504433
3165.6162	105.5
3165.8857	100.86305
3166.1555	88.35862
3166.425	99.35862
3166.6946	104.50443
3166.9641	95.35862
3167.2336	103
3167.5032	103.35862
3167.7725	102.00443
3168.042	106.00443
3168.3127	106.5
3168.5823	111.50443
3168.8518	105.00443
3169.1211	113.50443
3169.3906	118.35862
3169.6602	118.86305
3169.9294	117.00443
3170.199	113.00443
3170.4683	114.35862
3170.7375	111.35862
3171.0071	117
3171.2764	122.50443
3171.5457	116.35862
3171.8152	120.36305
3172.0845	129.00443
3172.3538	131.00443
3172.623	123.36305
3172.8911	134.35863
3173.1604	136.50443
3173.4297	134.35863
3173.699	130.35863
3173.9683	147.35863
3174.2375	149
3174.5068	150.36305
3174.7759	153.35863
3175.0452	152
3175.3145	156.35863
3175.5837	153.35863
3175.8516	158.35863
3176.1208	168.5
3176.3899	167
3176.6592	165.00443
3176.9282	177.50443
3177.1975	178.35863
3177.4653	184
3177.7344	174.50443
3178.0034	182
3178.2727	196.35863
3178.5417	204.50443
3178.8096	205.35863
3179.0786	199.35863
3179.3477	212.35863
3179.6167	224.00443
3179.8857	227.35863
3180.1536	217.35863
3180.4226	227.35863
3180.6917	234.36305
3180.9607	262.50446
3181.2283	261.00446
3181.4973	260.86307
3181.7664	281.00446
3182.0339	284.50446
3182.303	295.50446
3182.572	298.35861
3182.8408	293.35861
3183.1084	310
3183.3774	315
3183.6462	344.5
3183.9141	352.36307
3184.1829	347.5
3184.4517	368
3184.7192	375.5
3184.9883	406.00446
3185.2571	420.50446
3185.5247	402.35861
3185.7935	464.5
