3063.7136	25.204926
3063.991	22.276356
3064.2668	28.704926
3064.5442	27.204926
3064.8201	30.276356
3065.0972	28.704926
3065.373	26.776356
3065.6504	25.5
3065.9263	26.571428
3066.2034	31.276356
3066.4792	28.204926
3066.7563	28.704926
3067.0322	27.571428
3067.3093	25.204926
3067.5852	27.571428
3067.8623	27.204926
3068.1382	31.204926
3068.4153	27.776356
3068.6912	34
3068.9668	30.204926
3069.2439	31
3069.5195	30.204926
3069.7966	23.571428
3070.0725	32.204926
3070.3481	32.204926
3070.6252	31.571428
3070.9009	31
3071.1777	30.571428
3071.4536	30.571428
3071.7292	31.204926
3072.0061	29
3072.2817	27.704926
3072.5574	28
3072.8345	32.204926
3073.1099	26.571428
3073.3855	31.204926
3073.6626	26
3073.938	27.5
3074.2136	29.571428
3074.4905	33.704926
3074.7661	30.204926
3075.0415	29.571428
3075.3184	32.276356
3075.594	29.776356
3075.8694	30.276356
3076.145	31.704926
3076.4219	31.204926
3076.6973	35.5
3076.9727	32.704926
3077.2483	29.571428
3077.5249	32.5
3077.8003	30.276356
3078.0759	29.704926
3078.3513	32.776356
3078.6267	30.204926
3078.9033	29.571428
3079.1787	31.204926
3079.4541	35.5
3079.7295	30.571428
3080.0049	28.704926
3080.2815	27.204926
3080.5569	26.571428
3080.832	30.571428
3081.1074	32.204926
3081.3828	26.704926
3081.658	25.571428
3081.9333	32.276356
3082.21	30.204926
3082.4851	27.204926
3082.7605	27.571428
3083.0356	28.571428
3083.311	27.704926
3083.5862	32.204926
3083.8613	31.276356
3084.1365	29.571428
3084.4119	34.704926
3084.687	28.704926
3084.9622	27.571428
3085.2385	28.571428
3085.5137	29.204926
3085.7888	26.704926
3086.064	26.571428
3086.3391	29.571428
3086.6143	34.704926
3086.8894	29.204926
3087.1643	28.571428
3087.4395	30.571428
3087.7146	36.776356
3087.9895	31.204926
3088.2646	30.704926
3088.5398	31.571428
3088.8147	31.704926
3089.0898	30
3089.3647	30.204926
3089.6384	34.204926
3089.9133	34.704926
3090.1885	33.704926
3090.4634	30.204926
3090.7383	31.571428
3091.0132	32
3091.2881	31.571428
3091.5632	32.776356
3091.8381	29.776356
3092.113	32.704926
3092.3879	30.571428
3092.6626	34.704926
3092.9363	33.204926
3093.2112	31.704926
3093.4861	31.204926
3093.7607	27.571428
3094.0356	34.57143
3094.3105	30.776356
3094.584	33.276356
3094.8589	29.204926
3095.1335	27.571428
3095.4084	32.704926
3095.6831	31.704926
3095.958	35.204926
3096.2314	35.5
3096.5061	33.57143
3096.7808	31.276356
3097.0554	30.704926
3097.3289	30.204926
3097.6038	26.704926
3097.8784	31.704926
3098.1531	29.571428
3098.4263	36.204926
3098.7009	30.571428
3098.9756	27.204926
3099.2502	32.704926
3099.5237	29.204926
3099.7983	33.704926
3100.0728	28.204926
3100.3462	28.776356
3100.6208	28.704926
3100.8953	31.204926
3101.1699	32.776356
3101.4431	33.276356
3101.7178	30.704926
3101.9922	30.704926
3102.2654	32.276356
3102.54	29.276356
3102.8132	28.704926
3103.0876	34.704926
3103.3621	34.276356
3103.6353	30.571428
3103.9097	31.704926
3104.1841	33.204926
3104.4573	30.704926
3104.7317	31.776356
3105.0049	35
3105.2793	32.704926
3105.5525	26.704926
3105.8267	32.5
3106.1011	32.57143
3106.3743	36.204926
3106.6487	25.204926
3106.9216	28.204926
3107.196	36.57143
3107.469	35.5
3107.7434	24.204926
3108.0164	28.704926
3108.2905	36.57143
3108.5637	31.571428
3108.8379	29.704926
3109.1108	31.704926
3109.385	37.776356
3109.658	35.704926
3109.9324	26.704926
3110.2053	28.204926
3110.4795	32.57143
3110.7524	37
3111.0266	30.776356
3111.2993	25.276356
3111.5723	36.776356
3111.8464	36.57143
3112.1194	26.704926
3112.3936	28.204926
3112.6663	35.704926
3112.9404	34.57143
3113.2131	32.204926
3113.4861	34.704926
3113.76	35.204926
3114.033	37.5
3114.3057	31.204926
3114.5798	32.204926
3114.8525	36
3115.1252	37.57143
3115.3992	32.204926
3115.6721	31.776356
3115.9448	36.204926
3116.2188	35.776356
3116.4915	33.776356
3116.7642	30.704926
3117.0381	33.204926
3117.3108	32.57143
3117.5835	33.204926
3117.8574	32.5
3118.1299	32.276356
3118.4026	36.57143
3118.6753	32.204926
3118.949	32.704926
3119.2217	30.704926
3119.4941	37.5
3119.7668	35.776356
3120.0408	35.204926
3120.3132	35.704926
3120.5857	32.276356
3120.8584	36.204926
3121.1309	31.704926
3121.4045	36.276356
3121.677	38.204926
3121.9497	38.276356
3122.2222	33.704926
3122.4946	34.704926
3122.7683	36.57143
3123.0408	37.5
3123.3132	39.776356
3123.5857	37.704926
3123.8582	32.204926
3124.1304	38.204926
3124.4028	32.776356
3124.6753	34.276356
3124.949	39
3125.2212	33.204926
3125.4937	31.204926
3125.7659	38
3126.0383	33.5
3126.3105	33.276356
3126.583	34.704926
3126.8552	40.276356
3127.1277	36.276356
3127.3999	34.57143
3127.6721	33.204926
3127.9443	37.204926
3128.2166	36.204926
3128.489	34.276356
3128.7612	35.57143
3129.0334	37.704926
3129.3057	29.571428
3129.5779	38.204926
3129.8499	37.204926
3130.1221	37.776356
3130.3943	39.276356
3130.6665	40.204926
3130.9387	40.204926
3131.2107	38.204926
3131.4829	38.776356
3131.7551	41
3132.0271	37.5
3132.2993	39.57143
3132.5713	38.5
3132.8435	42.204926
3133.1155	35.276356
3133.3877	36.704926
3133.6597	36.57143
3133.9316	35.204926
3134.2024	42.204926
3134.4744	39.704926
3134.7463	42
3135.0186	38.704926
3135.2905	40.204926
3135.5625	38.776356
3135.8345	38.57143
