3063.7136	37.258621
3063.991	42.618225
3064.2668	43.140392
3064.5442	39.5
3064.8201	41.618225
3065.0972	39.140392
3065.373	41
3065.6504	41.118225
3065.9263	39.140392
3066.2034	40.140392
3066.4792	40.258621
3066.7563	39
3067.0322	37.618225
3067.3093	36
3067.5852	33.5
3067.8623	35.118225
3068.1382	38.5
3068.4153	41
3068.6912	36.618225
3068.9668	38.118225
3069.2439	35.758621
3069.5195	36.618225
3069.7966	37
3070.0725	35.5
3070.3481	41.618225
3070.6252	35.140392
3070.9009	38.140392
3071.1777	35.140392
3071.4536	40.5
3071.7292	38.140392
3072.0061	39.140392
3072.2817	36.140392
3072.5574	43.118225
3072.8345	41.118225
3073.1099	41.5
3073.3855	39.118225
3073.6626	37.258621
3073.938	43.5
3074.2136	42.5
3074.4905	40.618225
3074.7661	36.758621
3075.0415	37.618225
3075.3184	40
3075.594	42.140392
3075.8694	40.118225
3076.145	40.118225
3076.4219	41
3076.6973	40.140392
3076.9727	37.758621
3077.2483	43.118225
3077.5249	34
3077.8003	40.118225
3078.0759	42.118225
3078.3513	38.140392
3078.6267	41.5
3078.9033	33.618225
3079.1787	44.118225
3079.4541	44.118225
3079.7295	38
3080.0049	37
3080.2815	45.140392
3080.5569	42
3080.832	38
3081.1074	34
3081.3828	36
3081.658	40.758621
3081.9333	38.5
3082.21	36.5
3082.4851	45.618225
3082.7605	37.140392
3083.0356	44
3083.311	38.118225
3083.5862	40.140392
3083.8613	38.140392
3084.1365	40.140392
3084.4119	40.5
3084.687	38.758621
3084.9622	46.5
3085.2385	36
3085.5137	36.140392
3085.7888	36.258621
3086.064	42.118225
3086.3391	37.5
3086.6143	40
3086.8894	36.618225
3087.1643	34.618225
3087.4395	40.5
3087.7146	39
3087.9895	37.118225
3088.2646	39.758621
3088.5398	44.5
3088.8147	37.5
3089.0898	39.618225
3089.3647	41.118225
3089.6384	41.118225
3089.9133	43
3090.1885	45.618225
3090.4634	38.118225
3090.7383	37.618225
3091.0132	44
3091.2881	39.118225
3091.5632	38.618225
3091.8381	38.618225
3092.113	41.140392
3092.3879	40.618225
3092.6626	37.140392
3092.9363	31.140394
3093.2112	40.5
3093.4861	44.140392
3093.7607	37.140392
3094.0356	41.5
3094.3105	38.758621
3094.584	41.118225
3094.8589	38.118225
3095.1335	37.140392
3095.4084	43.5
3095.6831	36.618225
3095.958	41.618225
3096.2314	37.118225
3096.5061	42.118225
3096.7808	39.618225
3097.0554	37.618225
3097.3289	34.140392
3097.6038	46.118225
3097.8784	38.618225
3098.1531	42.618225
3098.4263	39.618225
3098.7009	43.118225
3098.9756	43.5
3099.2502	40.118225
3099.5237	42.5
3099.7983	38.118225
3100.0728	42.118225
3100.3462	38.140392
3100.6208	37.5
3100.8953	40.118225
3101.1699	43.618225
3101.4431	36.140392
3101.7178	37.140392
3101.9922	41.5
3102.2654	38.618225
3102.54	37.5
3102.8132	38.140392
3103.0876	39.140392
3103.3621	43.140392
3103.6353	35.118225
3103.9097	39.5
3104.1841	42
3104.4573	43.618225
3104.7317	41.140392
3105.0049	38.5
3105.2793	41.5
3105.5525	40.118225
3105.8267	41.118225
3106.1011	38.140392
3106.3743	45.118225
3106.6487	42.758621
3106.9216	38.140392
3107.196	38.5
3107.469	40.618225
3107.7434	37.118225
3108.0164	38.5
3108.2905	41.758621
3108.5637	39.5
3108.8379	37.618225
3109.1108	39.118225
3109.385	42.118225
3109.658	42.140392
3109.9324	45.118225
3110.2053	39.118225
3110.4795	37.618225
3110.7524	35.140392
3111.0266	39
3111.2993	40
3111.5723	37.118225
3111.8464	34.618225
3112.1194	42.618225
3112.3936	44.758621
3112.6663	43
3112.9404	42.618225
3113.2131	37.118225
3113.4861	46.618225
3113.76	39.758621
3114.033	43.618225
3114.3057	40.118225
3114.5798	47.618225
3114.8525	37.140392
3115.1252	40.118225
3115.3992	43.118225
3115.6721	47.618225
3115.9448	40
3116.2188	43.140392
3116.4915	43.118225
3116.7642	41
3117.0381	39.118225
3117.3108	46
3117.5835	44.118225
3117.8574	41.618225
3118.1299	46
3118.4026	42.140392
3118.6753	41.118225
3118.949	36.618225
3119.2217	41
3119.4941	46.140392
3119.7668	42.140392
3120.0408	47
3120.3132	38.140392
3120.5857	41
3120.8584	46.118225
3121.1309	37.118225
3121.4045	45.618225
3121.677	43.258621
3121.9497	43.618225
3122.2222	44.618225
3122.4946	39.140392
3122.7683	43.140392
3123.0408	45.118225
3123.3132	44.118225
3123.5857	45.140392
3123.8582	45.140392
3124.1304	48.118225
3124.4028	42.618225
3124.6753	40.140392
3124.949	42.618225
3125.2212	42.118225
3125.4937	43.118225
3125.7659	35.758621
3126.0383	41
3126.3105	48.118225
3126.583	42.258621
3126.8552	40.258621
3127.1277	35.140392
3127.3999	50.618225
3127.6721	42.118225
3127.9443	38.140392
3128.2166	42.140392
3128.489	43.118225
3128.7612	44.118225
3129.0334	41.5
3129.3057	37.140392
3129.5779	40.118225
3129.8499	43.118225
3130.1221	40.140392
3130.3943	46.140392
3130.6665	40.618225
3130.9387	45.618225
3131.2107	38.140392
3131.4829	45.140392
3131.7551	41.618225
3132.0271	50
3132.2993	46.140392
3132.5713	43
3132.8435	40.618225
3133.1155	46
3133.3877	50
3133.6597	39.140392
3133.9316	38.118225
3134.2024	48.118225
3134.4744	45.140392
3134.7463	43.140392
3135.0186	45.5
3135.2905	43.618225
3135.5625	52.118225
3135.8345	42.118225
3136.105	47
3136.377	44
3136.6489	45.118225
3136.9209	47
3137.1929	46.118225
3137.4648	43.618225
3137.7354	45.118225
3138.0073	41.118225
3138.2791	46.5
3138.551	48.758621
3138.8228	42.118225
3139.0935	46
3139.3652	46
3139.637	48.5
3139.9089	43.258621
3140.1794	48.118225
3140.4512	45.118225
3140.7229	40.140392
3140.9949	47.618225
3141.2654	48.5
3141.5371	45.758621
3141.8088	45.118225
3142.0793	44.618225
3142.3511	51.258621
3142.6226	49.618225
3142.8931	49
3143.1648	53.618225
3143.4365	46.5
3143.7068	46.118225
3143.9785	53
3144.2502	50.5
3144.5205	52.118225
3144.7922	46.618225
3145.0637	52.118225
3145.3342	37.140392
3145.6057	49.618225
3145.876	52.618225
3146.1477	49.618225
3146.4192	46.118225
3146.6895	48.618225
3146.9612	52.618225
3147.2314	49.618225
3147.5029	48.118225
3147.7732	51.118225
