3166.345	50.447292
3166.6157	48.447292
3166.8877	48.447292
3167.1584	45.378819
3167.4294	46.878819
3167.7014	50.447292
3167.9722	42.447292
3168.2429	46.447292
3168.5149	49.826111
3168.7856	48.826111
3169.0564	40.447292
3169.3284	47.5
3169.5991	49.447292
3169.8696	52.326111
3170.1416	52.826111
3170.4124	44.447292
3170.6831	53.447292
3170.9548	51.447292
3171.2256	51.378819
3171.4961	51.447292
3171.7668	47.826111
3172.0388	48.878819
3172.3093	48.326111
3172.5798	48.826111
3172.8506	50.878819
3173.1223	53.326111
3173.3928	48.447292
3173.6633	45.326111
3173.9341	54.826111
3174.2058	51.826111
3174.4763	51.826111
3174.7468	49.5
3175.0173	52.326111
3175.2878	46.447292
3175.5583	48
3175.8301	47.447292
3176.1003	46.447292
3176.3708	52.878819
3176.6414	49.378819
3176.9119	52.826111
3177.1821	55.326111
3177.4539	51.326111
3177.7244	48.447292
3177.9946	58.447292
3178.2651	48.447292
3178.5354	50.326111
3178.8057	52.5
3179.0762	49.447292
3179.3464	50.826111
3179.6167	52.326111
3179.887	47.447292
3180.1587	44.447292
3180.429	53.326111
3180.6992	51.326111
3180.9695	49.326111
3181.2397	51.826111
3181.51	53.378819
3181.7803	53.878819
3182.0505	51.447292
3182.3208	44.447292
3182.5908	54.826111
3182.8611	50.826111
3183.1313	46.447292
3183.4016	46.326111
3183.6716	46.447292
3183.9419	47.826111
3184.2119	49.878819
3184.4822	46.326111
3184.7522	56.326111
3185.0225	44.447292
3185.2925	45.447292
3185.5625	53.826111
3185.8315	45.826111
3186.1016	45.447292
3186.3716	41.447292
3186.6416	51.447292
3186.9116	54.378819
3187.1816	49.826111
3187.4519	49
3187.7219	47.5
3187.9919	48.878819
3188.2617	46.447292
3188.5305	52.326111
3188.8005	49.878819
3189.0706	47.378819
3189.3406	43.447292
3189.6104	47.326111
3189.8804	47.5
3190.1504	45.378819
3190.4189	53.447292
3190.689	38.447292
3190.9587	50.447292
3191.2288	47
3191.4985	50.878819
3191.7671	48.447292
3192.0369	52.447292
3192.3069	55.878819
3192.5767	47.878819
3192.8452	46.447292
3193.115	40.447292
3193.3848	47.878819
3193.6548	53.447292
3193.9231	46.447292
3194.1929	44.447292
3194.4626	53.447292
3194.7324	49.326111
3195.001	38.447292
3195.2708	39.447292
3195.5405	43.878819
3195.8088	49.878819
3196.0786	42.447292
3196.3484	40.447292
3196.6167	50.826111
3196.8865	56.326111
3197.156	39.447292
3197.4246	51.447292
3197.6941	50.326111
3197.9639	51.878819
3198.2322	41.447292
3198.5017	51.447292
3198.7712	53.447292
3199.0398	51.378819
3199.3093	50.826111
3199.5776	45.447292
3199.8472	52.826111
3200.1167	52
3200.385	49.826111
3200.6545	49.326111
3200.9229	47
3201.1924	51.5
3201.4604	49.378819
3201.73	45.326111
3201.9995	44.447292
3202.2678	45.326111
3202.5371	49.878819
3202.8054	46.447292
3203.075	53.447292
3203.343	51.878819
3203.6125	50.447292
