3166.345	48
3166.6157	46.028572
3166.8877	46.518719
3167.1584	49.5
3167.4294	48.99015
3167.7014	49.028572
3167.9722	48.518719
3168.2429	49.99015
3168.5149	46.018719
3168.7856	55.028572
3169.0564	44.028572
3169.3284	50
3169.5991	56.5
3169.8696	49.518719
3170.1416	53.018719
3170.4124	46.49015
3170.6831	47.99015
3170.9548	52.018719
3171.2256	55.018719
3171.4961	58.518719
3171.7668	51.018719
3172.0388	57.518719
3172.3093	52.028572
3172.5798	55.018719
3172.8506	51.99015
3173.1223	49.028572
3173.3928	59.49015
3173.6633	51.518719
3173.9341	55.99015
3174.2058	52.99015
3174.4763	55.028572
3174.7468	55
3175.0173	60.99015
3175.2878	58.028572
3175.5583	58.518719
3175.8301	55
3176.1003	58.49015
3176.3708	61.49015
3176.6414	61
3176.9119	59.5
3177.1821	63.028572
3177.4539	64.028572
3177.7244	64.018723
3177.9946	65.990143
3178.2651	65.028572
3178.5354	58.518719
3178.8057	64.490143
3179.0762	60.99015
3179.3464	64.990143
3179.6167	68.018715
3179.887	62.028572
3180.1587	70.5
3180.429	62.518719
3180.6992	66.990143
3180.9695	64.018723
3181.2397	67.5
3181.51	60.028572
3181.7803	65.490143
3182.0505	69.990143
3182.3208	72.028572
3182.5908	62.49015
3182.8611	72.490143
3183.1313	70.490143
3183.4016	63.99015
3183.6716	64.518723
3183.9419	66.990143
3184.2119	70.028572
3184.4822	76.018715
3184.7522	68.990143
3185.0225	67.028572
3185.2925	74.028572
3185.5625	73.518715
3185.8315	74.490143
3186.1016	76.990143
3186.3716	75.990143
3186.6416	74
3186.9116	73.990143
3187.1816	79.990143
3187.4519	72.490143
3187.7219	78.990143
3187.9919	80.018715
3188.2617	76.028572
3188.5305	78.028572
3188.8005	82.990143
3189.0706	80.028572
3189.3406	80.028572
3189.6104	93.018715
3189.8804	87.5
3190.1504	85
3190.4189	83.018715
3190.689	85.028572
3190.9587	85
3191.2288	85.028572
3191.4985	89.990143
3191.7671	91.028572
3192.0369	83.028572
3192.3069	87.028572
3192.5767	96.018715
3192.8452	95.5
3193.115	90.028572
3193.3848	92.028572
3193.6548	99.990143
3193.9231	96.028572
3194.1929	96.028572
3194.4626	105.49014
3194.7324	102.49014
3195.001	103.99014
3195.2708	102
3195.5405	98.018715
3195.8088	105.02857
3196.0786	103
3196.3484	101.49014
3196.6167	111.02857
3196.8865	110.01871
3197.156	114.01871
3197.4246	110.02857
3197.6941	122.01871
3197.9639	106.99014
3198.2322	112.99014
3198.5017	115.5
3198.7712	117.02857
3199.0398	119.01871
3199.3093	126.02857
3199.5776	128.5
3199.8472	120.51871
3200.1167	127
3200.385	134.5
3200.6545	129.5
3200.9229	136.49014
3201.1924	140.99014
3201.4604	137.02856
3201.73	128.99014
3201.9995	150.02856
3202.2678	154.51872
3202.5371	142.49014
3202.8054	147.01872
3203.075	147.5
3203.343	148.02856
3203.6125	160
3203.8806	159.02856
3204.1499	170.51872
3204.4182	158.5
3204.6875	162.51872
3204.9556	174.02856
3205.2251	176.02856
3205.4932	177.99014
3205.7625	184.49014
3206.0305	183
3206.2986	187.5
3206.5679	188.02856
3206.8359	190
3207.1052	203
3207.3733	217
3207.6414	215.99014
3207.9106	214.5
3208.1785	221.99014
3208.4478	243.51872
3208.7158	237.02856
3208.9836	231.5
3209.2529	230.02856
3209.5208	244.02856
3209.79	261.99014
3210.0579	263.99014
3210.3259	270.02856
3210.595	263.02856
3210.863	301.01871
3211.1309	304.99014
3211.3987	310.99014
3211.6677	324.02856
3211.9358	329.02856
3212.2036	344.99014
3212.4727	350.5
3212.7405	372.01871
3213.0083	369.02856
3213.2773	403
3213.5452	407
3213.813	432.01871
3214.0806	464.5
3214.3496	476.49014
3214.6174	498.49014
3214.8853	510
3215.1528	550.02856
3215.4207	545.02856
3215.6897	572.02856
3215.9573	587.02856
3216.2251	632.02856
3216.4927	659.99011
3216.7603	687.99011
3217.0293	723.51874
3217.2969	766.02856
3217.5647	787.49011
3217.8323	830.5
3218.0999	880.02856
3218.3674	896.51874
3218.6362	989.49011
3218.9038	1008.4901
3219.1714	1053.5
3219.439	1109.0286
3219.7065	1184.5188
3219.9741	1232.9902
3220.2417	1266.0286
3220.5093	1323
3220.7769	1386.4902
3221.0442	1491
3221.313	1563.4902
3221.5806	1641.9902
3221.8481	1689.4902
3222.1155	1763.0286
3222.3831	1810.5188
3222.6504	1849.0188
3222.918	1921
3223.1853	2034.5
3223.4526	2100.0286
3223.7202	2110.0286
3223.9875	2188.4902
3224.2549	2242.0286
3224.5222	2246.4902
3224.7898	2352.5
3225.0571	2305.0286
3225.3245	2345.0286
3225.5918	2380.0286
3225.8591	2391.0188
3226.1265	2408.0286
3226.3938	2426.4902
3226.6611	2429.5
3226.9282	2403.0286
3227.1943	2357.0188
3227.4617	2336.0286
3227.7288	2361.0286
3227.9961	2332.9902
3228.2634	2246
3228.5305	2204.0286
3228.7979	2184.0286
3229.0649	2131.4902
3229.3323	2134.9902
3229.5981	2072.5188
3229.8655	2007.5
3230.1326	1933.9902
3230.3997	1868.0286
3230.6667	1828.0188
3230.9341	1802.9902
3231.2012	1752.4902
3231.467	1707.9902
3231.7341	1648.0188
3232.0012	1614.4902
3232.2683	1575
3232.5354	1553.0188
3232.8013	1490.9902
3233.0684	1416.0188
3233.3354	1417.0286
3233.6023	1379.4902
3233.8682	1327.0286
3234.1353	1303.0286
3234.4021	1301.4902
3234.6692	1229.4902
3234.9351	1215
3235.2019	1173.0286
3235.469	1184
3235.7358	1146.0286
3236.0015	1148.9902
3236.2686	1100.0286
3236.5354	1096.0286
3236.801	1087.9902
3237.0681	1079.0286
3237.335	1062.0286
3237.6006	1069.0286
3237.8674	1050.0286
3238.1343	1028.5187
3238.3999	1010.4901
3238.6667	998.99011
3238.9336	982.99011
3239.1992	988.02856
3239.4661	1007.0286
3239.7329	1019.4901
3239.9985	1001.0286
3240.2651	981.02856
3240.5308	1022.0286
3240.7976	1028.9902
3241.0642	1034.4902
3241.3298	1037.5188
3241.5967	1014.5
3241.8621	1062.0286
3242.1287	1078
3242.3943	1071.0286
3242.6609	1115.4902
3242.9263	1101.0286
3243.1931	1158.0286
3243.4585	1166.4902
3243.7251	1210.0286
3243.9919	1225.0188
3244.2573	1260.0286
3244.5239	1264
3244.7893	1317
3245.0547	1342.0286
3245.3213	1385.0286
3245.5867	1473.9902
3245.853	1523.9902
3246.1184	1566.4902
3246.385	1591.9902
3246.6504	1650
3246.917	1673.0286
3247.1821	1766.9902
3247.4487	1811.4902
3247.7139	1879.0286
3247.9792	1964.5
3248.2456	2025.4902
3248.511	2084.5
3248.7773	2202.0286
3249.0427	2285.0286
3249.3079	2364.9902
3249.5742	2451.9902
3249.8396	2528.0286
3250.1047	2612.0286
3250.3711	2714.0286
3250.6362	2833.4902
3250.9014	2892.0286
3251.1677	2987.9902
3251.4329	3080.5
3251.698	3171.4902
3251.9644	3223.5188
3252.2295	3322.5
3252.4946	3435.0286
3252.761	3483.0286
3253.0259	3530.0286
