1422.5	29
1422.94	30.3333
1423.37	31.6667
1423.81	34.3333
1424.24	33
1424.68	35
1425.11	27.6667
1425.55	33.6667
1425.99	32.3333
1426.42	30.3333
1426.86	29.6667
1427.29	27
1427.73	32.3333
1428.16	30.3333
1428.6	31.6667
1429.04	29.6667
1429.47	32.3333
1429.91	31
1430.34	33.6667
1430.78	27.6667
1431.21	31.6667
1431.65	31
1432.08	31.6667
1432.52	34.3333
1432.95	30.3333
1433.39	32.3333
1433.82	36.3333
1434.26	31.6667
1434.69	29.6667
1435.13	36.3333
1435.56	33
1436	29.6667
1436.43	33.6667
1436.87	30.3333
1437.3	31
1437.74	25
1438.17	27.6667
1438.61	26.3333
1439.04	35
1439.48	32.3333
1439.91	34.3333
1440.35	34.3333
1440.78	33.6667
1441.22	28.3333
1441.65	33.6667
1442.09	31.6667
1442.52	25.6667
1442.95	28.3333
1443.39	32.3333
1443.82	28.3333
1444.26	31.6667
1444.69	28.3333
1445.13	25.6667
1445.56	31
1445.99	31.6667
1446.43	33
1446.86	32.3333
1447.3	31.6667
1447.73	29.6667
1448.17	32.3333
1448.6	31.6667
1449.03	31.6667
1449.47	31.6667
1449.9	30.3333
1450.34	30.3333
1450.77	31
1451.2	29
1451.64	31.6667
1452.07	35.6667
1452.51	32.3333
1452.94	30.3333
1453.37	31.6667
1453.81	28.3333
1454.24	31
1454.67	31
1455.11	29.6667
1455.54	29.6667
1455.97	31
1456.41	29.6667
1456.84	33.6667
1457.27	35
1457.71	28.3333
1458.14	32.3333
1458.57	33.6667
1459.01	35.6667
1459.44	30.3333
1459.87	31
1460.31	29
1460.74	32.3333
1461.17	34.3333
1461.61	32.3333
1462.04	33
1462.47	37.6667
1462.91	25
1463.34	29
1463.77	31.6667
1464.2	33.6667
1464.64	27
1465.07	35
1465.5	30.3333
1465.94	32.3333
1466.37	33.6667
1466.8	31.6667
1467.23	33.6667
1467.67	36.3333
1468.1	32.3333
1468.53	35.6667
1468.96	35
1469.4	31.6667
1469.83	31
1470.26	31.6667
1470.69	28.3333
1471.13	27.6667
1471.56	31.6667
1471.99	30.3333
1472.42	27.6667
1472.86	33
1473.29	31.6667
1473.72	30.3333
1474.15	33
1474.58	33
1475.02	35
1475.45	31.6667
1475.88	34.3333
1476.31	29
1476.75	30.3333
1477.18	28.3333
1477.61	35.6667
1478.04	37.6667
1478.47	34.3333
1478.9	32.3333
1479.33	30.3333
1479.77	29.6667
1480.2	31
1480.63	37.6667
1481.06	33.6667
1481.49	28.3333
1481.93	31
1482.36	33
1482.79	31
1483.22	33
1483.65	33.6667
1484.08	27
1484.51	25.6667
1484.95	34.3333
1485.38	35.6667
1485.81	35.6667
1486.24	34.3333
1486.67	33
1487.1	29.6667
1487.53	31.6667
1487.96	28.3333
1488.4	29.6667
1488.83	30.3333
1489.26	31.6667
1489.69	25.6667
1490.12	34.3333
1490.55	31.6667
1490.98	28.3333
1491.41	29.6667
1491.84	34.3333
1492.27	35.6667
1492.7	34.3333
1493.14	34.3333
1493.57	35
1494	33.6667
1494.43	32.3333
1494.86	34.3333
1495.29	32.3333
1495.72	34.3333
1496.15	38.3333
1496.58	32.3333
1497.01	31
1497.44	33.6667
1497.87	33.6667
1498.3	27
1498.73	30.3333
1499.16	32.3333
1499.59	37
1500.02	34.3333
1500.45	35.6667
1500.88	31
1501.31	35
1501.74	38.3333
1502.17	37
1502.6	34.3333
1503.03	31.6667
1503.46	30.3333
1503.89	32.3333
1504.32	35.6667
1504.75	33.6667
1505.18	34.3333
1505.61	32.3333
1506.04	32.3333
1506.47	32.3333
1506.9	36.3333
1507.33	33.6667
1507.76	31.6667
1508.19	35
1508.62	29
1509.05	34.3333
1509.48	35.6667
1509.91	29
1510.34	39
1510.77	31.6667
1511.2	37
1511.63	26.3333
1512.06	31
1512.49	33
1512.91	34.3333
1513.34	31.6667
1513.77	34.3333
1514.2	33.6667
1514.63	33.6667
1515.06	33
1515.49	31.6667
1515.92	33
1516.35	35.6667
1516.78	35
1517.21	35
1517.64	31
1518.06	35.6667
1518.49	37
1518.92	37
1519.35	31.6667
1519.78	33.6667
1520.21	34.3333
1520.64	31
1521.06	32.3333
1521.49	36.3333
1521.92	41
1522.35	33.6667
1522.78	37.6667
1523.21	35.6667
1523.64	33
1524.06	37.6667
1524.49	37
1524.92	35
1525.35	33.6667
1525.78	39
1526.21	34.3333
1526.63	35
1527.06	41
1527.49	39.6667
1527.92	33
1528.35	36.3333
1528.78	38.3333
1529.2	37.6667
1529.63	37
1530.06	37
1530.49	40.3333
1530.92	41.6667
1531.34	41
1531.77	43.6667
1532.2	38.3333
1532.63	44.3333
1533.05	43.6667
1533.48	37.6667
1533.91	42.3333
1534.34	43.6667
1534.76	50.3333
1535.19	41
1535.62	48.3333
1536.05	48.3333
1536.48	43
1536.9	45.6667
1537.33	49.6667
1537.76	48.3333
1538.19	45
1538.61	48.3333
1539.04	49
1539.47	49
1539.9	49
1540.32	49.6667
1540.75	43.6667
1541.18	49
1541.6	50.3333
1542.03	47.6667
1542.46	53.6667
1542.88	49
1543.31	45
1543.74	49.6667
1544.17	51
1544.59	50.3333
1545.02	52.3333
1545.45	46.3333
1545.87	48.3333
1546.3	49
1546.73	45
1547.15	50.3333
1547.58	51.6667
1548.01	52.3333
1548.43	50.3333
1548.86	49.6667
1549.28	71
1549.71	54.3333
1550.14	56.3333
1550.57	57
1550.99	54.3333
1551.42	57.6667
1551.85	62.3333
1552.27	68.3333
1552.7	70.3333
1553.12	71.6667
1553.55	71
1553.98	83.6667
1554.4	83
1554.83	89
1555.25	86.3333
1555.68	101.667
1556.11	93.6667
1556.53	105
1556.96	105
1557.38	108.333
1557.81	111
1558.24	113
1558.66	119
1559.09	115
1559.51	121.667
1559.94	121
1560.36	115.667
1560.79	121.667
1561.22	110.333
1561.64	120.333
1562.07	115
1562.49	113.667
1562.92	111
1563.34	115.667
1563.77	107
1564.2	105
1564.62	105.667
1565.05	107.667
1565.47	107.667
1565.9	111.667
1566.32	110.333
1566.75	115
1567.17	120.333
1567.6	124.333
1568.02	144.333
1568.45	145.667
1568.87	153
1569.3	169.667
1569.72	176.333
1570.15	193
1570.57	195
1571	215.667
1571.42	217.667
1571.85	231.667
1572.27	245
1572.7	237.667
1573.12	255
1573.55	253.667
1573.97	244.333
1574.4	255.667
1574.82	250.333
1575.25	258.333
1575.67	257
1576.09	269
1576.52	268.333
1576.94	261.667
1577.37	253
1577.79	238.333
1578.22	241
1578.64	238.333
1579.07	223
1579.49	207
1579.91	201
1580.34	185.667
1580.76	183
1581.19	165.667
1581.61	155
1582.04	150.333
1582.46	141.667
1582.88	130.333
1583.31	131
1583.73	115
1584.16	126.333
1584.58	114.333
1585	109.667
1585.43	120.333
1585.85	110.333
1586.27	109
1586.7	115
1587.12	113.667
1587.55	116.333
1587.97	131
1588.39	136.333
1588.82	145.667
1589.24	155
1589.66	161.667
1590.09	181
1590.51	198.333
1590.93	213
1591.36	241.667
1591.78	263.667
1592.2	301.667
1592.63	340.333
1593.05	385.667
1593.47	433
1593.9	475.667
1594.32	515
1594.74	542.333
1595.17	567.667
1595.59	609.667
1596.01	629.667
1596.44	631
1596.86	645.667
1597.28	651.667
1597.71	635
1598.13	624.333
1598.55	625.667
1598.97	593
1599.4	582.333
1599.82	549.667
1600.24	518.333
1600.66	512.333
1601.09	494.333
1601.51	481
1601.93	439.667
1602.35	426.333
1602.78	403
1603.2	389
1603.62	375
1604.04	362.333
1604.47	339
1604.89	319
1605.31	319
1605.73	296.333
1606.16	287
1606.58	273
1607	264.333
1607.42	245
1607.85	247.667
1608.27	217.667
1608.69	223
1609.11	207.667
1609.53	199
1609.96	195
1610.38	187
1610.8	177.667
1611.22	164.333
1611.64	165.667
1612.07	157.667
1612.49	151
1612.91	141.667
1613.33	145.667
1613.75	131.667
1614.18	129.667
1614.6	131
1615.02	124.333
1615.44	116.333
1615.86	112.333
1616.28	110.333
1616.7	102.333
1617.13	103
1617.55	92.3333
1617.97	95.6667
1618.39	89.6667
1618.81	87.6667
1619.23	83
1619.65	86.3333
1620.08	82.3333
1620.5	73.6667
1620.92	81.6667
1621.34	73.6667
1621.76	74.3333
1622.18	67
1622.6	72.3333
1623.02	67
1623.45	66.3333
1623.86	63.6667
1624.29	67
1624.71	65
1625.13	63.6667
1625.55	60.3333
1625.97	57
1626.39	58.3333
1626.81	50.3333
1627.23	57
1627.65	59.6667
1628.07	53.6667
1628.49	54.3333
1628.92	51
1629.34	50.3333
1629.76	52.3333
1630.18	51
1630.6	48.3333
1631.02	48.3333
1631.44	48.3333
1631.86	51.6667
1632.28	45.6667
1632.7	43.6667
1633.12	46.3333
1633.54	45.6667
1633.96	40.3333
1634.38	39
1634.8	43.6667
1635.22	38.3333
1635.64	45
1636.06	39.6667
1636.48	45.6667
1636.9	39.6667
1637.32	41
1637.74	37
1638.16	42.3333
1638.58	41
1639	39
1639.42	41.6667
1639.84	41.6667
1640.26	39
1640.68	35.6667
1641.1	36.3333
1641.52	40.3333
1641.94	41.6667
1642.36	36.3333
1642.78	33.6667
1643.2	35
1643.62	38.3333
1644.04	34.3333
1644.46	40.3333
1644.88	38.3333
1645.29	33
1645.71	37.6667
1646.13	39
1646.55	33.6667
1646.97	33
1647.39	37.6667
1647.81	38.3333
1648.23	35
1648.65	37
1649.07	35.6667
1649.49	32.3333
1649.9	29
1650.32	37.6667
1650.74	33
1651.16	32.3333
1651.58	34.3333
1652	32.3333
1652.42	37.6667
1652.84	35
1653.26	33.6667
1653.67	36.3333
1654.09	31
1654.51	35
1654.93	37
1655.35	31
1655.77	37
1656.19	32.3333
1656.61	33.6667
1657.02	33
1657.44	36.3333
1657.86	33.6667
1658.28	27.6667
1658.7	29.6667
1659.12	34.3333
1659.53	29.6667
1659.95	31
1660.37	28.3333
1660.79	30.3333
1661.21	29.6667
1661.62	33.6667
1662.04	31.6667
1662.46	37
1662.88	35
1663.3	28.3333
1663.71	35
1664.13	30.3333
1664.55	35.6667
1664.97	31
1665.39	32.3333
1665.8	32.3333
1666.22	30.3333
1666.64	35
1667.06	33
1667.48	33.6667
1667.89	33.6667
1668.31	32.3333
1668.73	33
1669.15	27.6667
1669.56	34.3333
1669.98	32.3333
1670.4	31.6667
1670.82	32.3333
1671.23	31
1671.65	29
1672.07	24.3333
1672.49	33
1672.9	31.6667
1673.32	35.6667
1673.74	33.6667
1674.15	31.6667
1674.57	33.6667
1674.99	30.3333
1675.41	31
1675.82	35
1676.24	28.3333
1676.66	35.6667
1677.07	28.3333
1677.49	34.3333
1677.91	31
1678.32	30.3333
1678.74	32.3333
1679.16	33
1679.58	26.3333
1679.99	31
1680.41	33
1680.83	30.3333
1681.24	34.3333
1681.66	31.6667
1682.08	26.3333
1682.49	31
1682.91	33.6667
1683.33	32.3333
1683.74	33.6667
1684.16	28.3333
1684.58	27.6667
1684.99	29
1685.41	33
1685.82	31
1686.24	35.6667
1686.66	31
1687.07	31
1687.49	31
1687.91	29
1688.32	31.6667
1688.74	32.3333
1689.15	28.3333
1689.57	27
1689.99	32.3333
1690.4	32.3333
1690.82	34.3333
1691.23	29.6667
1691.65	31
1692.07	32.3333
1692.48	33.6667
1692.9	35.6667
1693.31	30.3333
1693.73	27.6667
1694.14	31.6667
1694.56	29.6667
1694.98	32.3333
1695.39	29.6667
1695.81	29
1696.22	33
1696.64	28.3333
1697.05	33
1697.47	31
1697.88	33.6667
1698.3	34.3333
1698.72	29
1699.13	35
1699.55	29.6667
1699.96	30.3333
1700.38	33.6667
1700.79	29.6667
1701.21	28.3333
1701.62	35.6667
1702.04	30.3333
1702.45	33.6667
1702.87	28.3333
1703.28	29.6667
1703.7	32.3333
1704.11	33.6667
1704.53	33.6667
1704.94	31.6667
1705.36	27
1705.77	31
1706.19	28.3333
1706.6	29
1707.02	33
1707.43	30.3333
1707.85	31
1708.26	29.6667
1708.67	34.3333
1709.09	29.6667
1709.5	32.3333
1709.92	31
1710.33	31
1710.75	27.6667
1711.16	31
1711.58	34.3333
1711.99	33.6667
1712.41	31
1712.82	33
1713.23	29
1713.65	29
1714.06	26.3333
1714.48	34.3333
1714.89	31
1715.3	31.6667
1715.72	31
1716.13	36.3333
1716.55	35.6667
