4438.92	9619
4439.18	9871
4439.45	10449
4439.71	11331
4439.98	11711
4440.24	11945
4440.51	12367
4440.78	13223
4441.04	14149
4441.31	14419
4441.57	14601
4441.84	14963
4442.1	15653
4442.37	16527
4442.63	17011
4442.9	16753
4443.16	16819
4443.43	17803
4443.69	18055
4443.96	17867
4444.22	18187
4444.49	18385
4444.75	17877
4445.02	17885
4445.28	18245
4445.55	18443
4445.81	17467
4446.08	17025
4446.34	17197
4446.61	17171
4446.87	16793
4447.14	16271
4447.4	15349
4447.67	15049
4447.93	15237
4448.2	14901
4448.46	13895
4448.73	13113
4448.99	13177
4449.26	13133
4449.52	12455
4449.78	11905
4450.05	11599
4450.31	11269
4450.58	10867
4450.84	10645
4451.11	10507
4451.37	10047
4451.64	9691
4451.9	9471
4452.17	9511
4452.43	9207
4452.7	9063
4452.96	8699
4453.22	8437
4453.49	8405
4453.75	8615
4454.02	8195
4454.28	7747
4454.55	7639
4454.81	8083
4455.08	7809
4455.34	7407
4455.6	7327
4455.87	7447
4456.13	7401
4456.4	7323
4456.66	7329
4456.92	7371
4457.19	7167
4457.45	7123
4457.72	7339
4457.98	7231
4458.25	7287
4458.51	7245
4458.77	7101
4459.04	7191
4459.3	7569
4459.56	7565
4459.83	7341
4460.09	7155
4460.36	7605
4460.62	7853
4460.88	7883
4461.15	7685
4461.41	7933
4461.68	8239
4461.94	8319
4462.2	8369
4462.47	8529
4462.73	8625
4463	8885
4463.26	9311
4463.52	9601
4463.79	9555
4464.05	9819
4464.31	10075
4464.58	10385
4464.84	10885
4465.1	11337
4465.37	11449
4465.63	11429
4465.9	11985
4466.16	13055
4466.42	13563
4466.69	13223
4466.95	13721
4467.21	14681
4467.48	15341
4467.74	15649
4468	15975
4468.27	16593
4468.53	17243
4468.79	18223
4469.06	19087
4469.32	19185
4469.58	19485
4469.85	20563
4470.11	21283
4470.37	21837
4470.64	22661
4470.9	23403
4471.16	23465
4471.43	23449
4471.69	25103
4471.95	26321
4472.22	25721
4472.48	24861
4472.74	25925
4473	27155
4473.27	27185
4473.53	26377
4473.79	26433
4474.06	26549
4474.32	26763
4474.58	27137
4474.85	26425
4475.11	25479
4475.37	25219
4475.63	25783
4475.9	25077
4476.16	24215
4476.42	23827
4476.69	23759
4476.95	22539
4477.21	22043
4477.47	22127
4477.74	21503
4478	20163
4478.26	19221
4478.53	19469
4478.79	19303
4479.05	18163
4479.31	17161
4479.58	16659
4479.84	16383
4480.1	16121
4480.36	15735
4480.63	14537
4480.89	13911
4481.15	13797
4481.41	13727
4481.68	12957
4481.94	12325
4482.2	12101
4482.46	11673
4482.73	11153
4482.99	10939
4483.25	10801
4483.51	10283
4483.78	9625
4484.04	9413
4484.3	9535
4484.56	9253
4484.82	8497
4485.09	8159
4485.35	8089
4485.61	7955
4485.87	7715
4486.14	7481
4486.4	6933
4486.66	6851
4486.92	6919
4487.18	6681
4487.45	6271
4487.71	5947
4487.97	5937
4488.23	5917
4488.49	5517
4488.76	5411
4489.02	5355
4489.28	5249
4489.54	5061
4489.8	4891
4490.07	4863
4490.33	4637
4490.59	4481
4490.85	4253
4491.11	4223
4491.37	4367
4491.64	4161
4491.9	3939
4492.16	3777
4492.42	3841
4492.68	3889
4492.95	3625
4493.21	3525
4493.47	3371
4493.73	3497
4493.99	3489
4494.25	3237
4494.51	3221
4494.78	3159
4495.04	3129
4495.3	3019
4495.56	3053
4495.82	3047
4496.08	2855
4496.35	2829
4496.61	2793
4496.87	2859
4497.13	2749
4497.39	2675
4497.65	2641
4497.91	2527
4498.18	2651
4498.44	2663
4498.7	2521
4498.96	2375
4499.22	2437
4499.48	2561
4499.74	2413
4500	2335
4500.27	2299
4500.53	2241
4500.79	2251
4501.05	2219
4501.31	2237
4501.57	2207
4501.83	2111
4502.09	2127
4502.35	2059
4502.62	2129
4502.88	2051
4503.14	1975
4503.4	1961
4503.66	1915
4503.92	2031
4504.18	2043
4504.44	1859
4504.7	1799
4504.96	1845
4505.22	1925
4505.49	1821
4505.75	1695
4506.01	1719
4506.27	1741
4506.53	1699
4506.79	1751
4507.05	1659
4507.31	1587
4507.57	1655
4507.83	1613
4508.09	1587
4508.35	1593
4508.61	1517
4508.88	1567
4509.14	1467
4509.4	1457
4509.66	1511
4509.92	1465
4510.18	1433
4510.44	1365
4510.7	1427
4510.96	1437
4511.22	1371
4511.48	1293
4511.74	1337
4512	1359
4512.26	1355
4512.52	1329
4512.78	1287
4513.04	1253
4513.3	1291
4513.56	1259
4513.82	1259
4514.08	1289
4514.34	1259
4514.6	1231
4514.86	1221
4515.12	1233
4515.38	1213
4515.65	1227
4515.9	1127
4516.17	1171
4516.42	1211
4516.69	1255
4516.94	1147
4517.21	1097
4517.46	1137
4517.72	1179
4517.98	1127
4518.24	1121
4518.5	1091
4518.76	1125
4519.02	1169
4519.28	1089
4519.54	1081
4519.8	1081
4520.06	1081
4520.32	1097
4520.58	1033
4520.84	1055
4521.1	1037
4521.36	1043
4521.62	1003
4521.88	991
4522.14	1043
4522.4	1011
4522.66	979
4522.92	931
4523.18	1027
4523.44	1007
4523.7	1005
4523.96	939
4524.22	929
4524.48	937
4524.74	971
4525	905
4525.26	949
4525.52	873
4525.78	949
4526.03	921
4526.29	917
4526.55	877
4526.81	887
4527.07	907
4527.33	895
4527.59	853
4527.85	877
4528.11	801
4528.37	823
4528.63	815
4528.89	843
4529.15	819
4529.41	843
4529.67	833
4529.92	829
4530.18	819
4530.44	841
4530.7	811
4530.96	769
4531.22	765
4531.48	821
4531.74	831
4532	791
4532.26	789
4532.51	807
4532.77	775
4533.03	749
4533.29	787
4533.55	815
4533.81	763
4534.07	751
4534.33	791
4534.59	781
4534.84	827
4535.1	791
4535.36	775
4535.62	773
4535.88	773
4536.14	783
4536.4	785
4536.66	747
4536.91	771
4537.17	823
4537.43	775
4537.69	785
4537.95	735
4538.21	745
4538.47	787
4538.72	759
4538.98	727
4539.24	803
4539.5	785
4539.76	733
4540.02	785
4540.28	783
4540.53	781
4540.79	769
4541.05	803
4541.31	783
4541.57	777
4541.83	863
4542.08	815
4542.34	801
4542.6	775
4542.86	875
4543.12	859
4543.37	811
4543.63	795
4543.89	853
4544.15	867
4544.41	843
4544.67	879
4544.92	859
4545.18	853
4545.44	857
4545.7	923
4545.96	841
4546.21	889
4546.47	891
4546.73	919
4546.99	899
4547.25	905
4547.5	929
4547.76	889
4548.02	895
4548.28	907
4548.54	947
4548.79	951
4549.05	859
4549.31	857
4549.57	931
4549.82	933
4550.08	859
4550.34	871
4550.6	897
4550.85	931
4551.11	879
4551.37	843
4551.63	841
4551.89	839
4552.14	847
4552.4	827
4552.66	851
4552.92	839
4553.17	869
4553.43	853
4553.69	809
4553.95	827
4554.2	881
4554.46	873
4554.72	773
4554.98	801
4555.23	839
4555.49	849
4555.75	807
4556.01	791
4556.26	803
4556.52	795
4556.78	819
4557.03	819
4557.29	795
4557.55	797
4557.81	819
4558.06	831
4558.32	801
4558.58	799
4558.83	789
4559.09	815
4559.35	809
4559.61	805
4559.86	795
4560.12	803
4560.38	815
4560.63	747
4560.89	773
4561.15	791
4561.41	761
4561.66	711
4561.92	741
4562.18	745
4562.43	723
4562.69	757
4562.95	703
4563.2	693
4563.46	735
4563.72	733
4563.97	687
4564.23	681
4564.49	667
4564.74	699
4565	651
4565.26	643
4565.51	641
4565.77	645
4566.03	647
4566.28	617
4566.54	629
4566.8	637
4567.05	583
4567.31	583
4567.57	583
4567.82	567
4568.08	565
4568.34	583
4568.59	561
4568.85	549
4569.11	563
4569.36	577
4569.62	523
4569.87	511
4570.13	537
4570.39	535
4570.64	539
4570.9	503
4571.16	515
4571.41	523
4571.67	499
4571.93	471
4572.18	517
4572.44	503
4572.69	493
4572.95	483
4573.21	487
4573.46	507
4573.72	519
4573.97	465
4574.23	481
4574.49	491
4574.74	503
4575	483
4575.25	503
4575.51	477
4575.77	461
4576.02	507
4576.28	499
4576.53	489
4576.79	493
4577.05	501
4577.3	485
4577.56	499
4577.81	497
4578.07	515
4578.33	481
4578.58	485
4578.84	509
4579.09	475
4579.35	505
4579.6	501
4579.86	521
4580.12	501
4580.37	509
4580.63	541
4580.88	527
4581.14	507
4581.39	487
4581.65	521
4581.9	541
4582.16	543
4582.41	487
4582.67	499
4582.93	559
4583.18	513
4583.44	523
4583.69	537
4583.95	523
4584.2	505
4584.46	513
4584.71	515
4584.97	537
4585.22	507
4585.48	547
4585.73	539
4585.99	523
4586.25	555
4586.5	593
4586.76	531
4587.01	555
4587.27	547
4587.52	623
4587.78	561
4588.03	563
4588.29	563
4588.54	613
4588.8	621
4589.05	641
4589.31	583
4589.56	599
4589.82	609
4590.07	611
4590.33	663
4590.58	631
4590.84	691
4591.09	663
4591.35	673
4591.6	689
4591.86	671
4592.11	689
4592.37	743
4592.62	705
4592.88	765
4593.13	801
4593.38	783
4593.64	763
4593.89	729
4594.15	805
4594.4	815
4594.66	777
4594.91	805
4595.17	821
4595.42	841
4595.68	851
4595.93	847
4596.19	805
4596.44	829
4596.69	837
4596.95	859
4597.2	891
4597.46	831
4597.71	861
4597.97	885
4598.22	835
4598.48	857
4598.73	875
4598.98	891
4599.24	805
4599.49	799
4599.75	823
4600	855
4600.26	843
4600.51	809
4600.76	817
4601.02	809
4601.27	825
4601.53	797
4601.78	785
4602.03	769
4602.29	751
4602.54	793
4602.8	759
4603.05	749
4603.3	713
4603.56	775
4603.81	717
4604.07	717
4604.32	699
4604.57	711
4604.83	737
4605.08	695
4605.34	661
4605.59	691
4605.84	713
4606.1	665
4606.35	639
4606.61	649
4606.86	655
4607.11	635
4607.37	629
4607.62	613
4607.87	627
4608.13	645
4608.38	643
4608.64	597
4608.89	595
4609.14	573
4609.4	607
4609.65	573
4609.9	565
4610.16	579
4610.41	573
4610.66	551
4610.92	563
4611.17	545
4611.42	539
4611.68	521
4611.93	529
4612.19	503
4612.44	517
4612.69	523
4612.94	493
4613.2	505
4613.45	479
4613.7	495
4613.96	533
4614.21	499
4614.46	471
4614.72	467
4614.97	491
4615.22	479
4615.48	441
4615.73	447
4615.98	491
4616.24	475
4616.49	465
4616.74	431
4617	471
4617.25	487
4617.5	449
4617.76	463
4618.01	457
4618.26	495
4618.51	467
4618.77	483
4619.02	443
4619.27	449
4619.53	485
4619.78	481
4620.03	465
4620.29	471
4620.54	485
4620.79	523
4621.04	469
4621.3	473
4621.55	469
4621.8	497
4622.05	509
4622.31	491
4622.56	513
4622.81	511
4623.06	559
4623.32	509
4623.57	549
4623.82	529
4624.07	555
4624.33	563
4624.58	537
4624.83	541
4625.09	581
4625.34	619
4625.59	583
4625.84	595
4626.1	639
4626.35	613
4626.6	617
4626.85	577
4627.1	635
4627.36	639
4627.61	683
4627.86	687
4628.11	673
4628.37	697
4628.62	693
4628.87	735
4629.12	691
4629.38	753
4629.63	759
4629.88	757
4630.13	769
4630.38	785
4630.64	805
4630.89	821
4631.14	859
4631.39	819
4631.64	851
