w Int P
1469.3549 0.0103833187844451 17.08
1469.7068 0.00798733539084631 17.08
1470.0586 0.00291100538894696 17.08
1470.4105 0.00375746988460721 17.08
1470.7625 0.0163544369718886 17.08
1471.1144 0.0156690201035888 17.08
1471.4663 0.00361944162696185 17.08
1471.8182 0.0114212682750302 17.08
1472.17 0.00830084566788657 17.08
1472.522 0.00541142657203375 17.08
1472.8739 0.00270656639998132 17.08
1473.2258 0.0151337852244854 17.08
1473.5778 0.0119747301568429 17.08
1473.9296 0.0107140711350413 17.08
1474.2815 0 17.08
1474.6334 0.00912100556800529 17.08
1474.9854 0.0201783209670718 17.08
1475.3373 0.0173226410331094 17.08
1475.6891 0.00851456652572797 17.08
1476.041 0.00648199359287348 17.08
1476.3929 0.0099546395187825 17.08
1476.7449 0.0154726015902972 17.08
1477.0968 0.0193964517970263 17.08
1477.4487 0.0140497389244129 17.08
1477.8005 0.0108701286735018 17.08
1478.1525 0.00498442501364607 17.08
1478.5044 0.00473791041192904 17.08
1478.8563 0.00871744036683775 17.08
1479.2083 0.00864294586339005 17.08
1479.5601 0.00698826075767471 17.08
1479.912 0.0104713460114077 17.08
1480.2639 0.0184226235634914 17.08
1480.6158 0.0116505891323244 17.08
1480.9678 0 17.08
1481.3197 0.00230491364060264 17.08
1481.6715 0.0107140769243751 17.08
1482.0234 0.0140246058145941 17.08
1482.3754 0.00518061796456141 17.08
1482.7273 0.00650228158214373 17.08
1483.0792 0.01359393701007 17.08
1483.431 0.0130499201119221 17.08
1483.783 0.00601815224184211 17.08
1484.1349 0.0215122633121949 17.08
1484.4868 0.00929064896552285 17.08
1484.8387 0.00769386049880376 17.08
1485.1906 0.00672589487625411 17.08
1485.5425 0 17.08
1485.8944 0.00817713051859838 17.08
1486.2463 0.015042232183859 17.08
1486.5983 0.0119339464151253 17.08
1486.9502 0.00999230180309151 17.08
1487.302 0.0150460263761459 17.08
1487.6539 0.00917659466970551 17.08
1488.0059 0.0108366385404989 17.08
1488.3578 0 17.08
1488.7097 0.00695989957026389 17.08
1489.0615 0.0117251336026812 17.08
1489.4135 0.00808423926204895 17.08
1489.7654 0.00813778685753012 17.08
1490.1173 0.00792840804919996 17.08
1490.4692 0.00728829364209552 17.08
1490.8212 0.00456626680333179 17.08
1491.173 0.00721617703896144 17.08
1491.5249 0.0136352181011353 17.08
1491.8768 0.00948389644320436 17.08
1492.2288 0.00535347362273546 17.08
1492.5807 0.00332160216256455 17.08
1492.9325 0.00930284123118047 17.08
1493.2844 0.00712752567387321 17.08
1493.6364 0.0120337309955422 17.08
1493.9883 0.0117866779463455 17.08
1494.3402 0.00975917953793244 17.08
1494.692 0.0202174036720767 17.08
1495.0439 0.0230448826573769 17.08
1495.3959 0.00677064509619549 17.08
1495.7478 0.00385101413114891 17.08
1496.0997 0.00621908936358331 17.08
1496.4517 0.00199388264613808 17.08
1496.8035 0.0139480871225336 17.08
1497.1554 0.00738352751682367 17.08
1497.5073 0.0118081903280017 17.08
1497.8593 0.0107725582375961 17.08
1498.2112 0.00369016864101695 17.08
1498.563 0.0116876145551113 17.08
1498.9149 0.010056047319822 17.08
1499.2668 0.020005301075751 17.08
1499.6188 0.0146846248942965 17.08
1499.9707 0.00892789660661105 17.08
1500.3226 0.0137860215076747 17.08
1500.6744 0.0140070714680955 17.08
1501.0264 0.011478228857093 17.08
1501.3783 0.00951363639823977 17.08
1501.7302 0.00619461781595881 17.08
1502.0822 0.0041807553793218 17.08
1502.434 0.00876075800523825 17.08
1502.7859 0.0103191087082167 17.08
1503.1378 0.00811521165790456 17.08
1503.4897 0.00817866528221506 17.08
1503.8417 0.005930341275616 17.08
1504.1935 0.00620550775153799 17.08
1504.5454 0.0126664161179254 17.08
1504.8973 0.0151894880369722 17.08
1505.2493 0.00956550805155966 17.08
1505.6012 0.00413065903844615 17.08
1505.9531 0.00307274486631049 17.08
1506.3049 0.00498871235965067 17.08
1506.6569 0.0125326878384002 17.08
1507.0088 0.0129669675856526 17.08
1507.3607 0.00914185492350774 17.08
1507.7126 0.0172381779874656 17.08
1508.0645 0.0213431613824254 17.08
1508.4164 0.0261082756056708 17.08
1508.7683 0.0149902791904036 17.08
1509.1202 0.0143418253202673 17.08
1509.4722 0 17.08
1509.8241 0.0123839302229894 17.08
1510.1759 0.00404013670398826 17.08
1510.5278 0.00827159852150039 17.08
1510.8798 0.00462857907669 17.08
1511.2317 0.00280232427678666 17.08
1511.5836 0.00804456434480885 17.08
1511.9354 0.0148978723023103 17.08
1512.2874 0.0176080404498867 17.08
1512.6393 0.00787130499653262 17.08
1512.9912 0.00684547532486288 17.08
1513.3431 0.00240919858120401 17.08
1513.6949 0.0117490797645121 17.08
1514.0469 0.0164594491214842 17.08
1514.3988 0.0165743526660105 17.08
1514.7507 0.0122939725510176 17.08
1515.1027 0.00802704994526496 17.08
1515.4546 0.00763193966231535 17.08
1515.8064 0.00710075309873733 17.08
1516.1583 0.00544652388897516 17.08
1516.5103 0.00624983481684609 17.08
1516.8622 0.00992617571127519 17.08
1517.2141 0.00804446448214604 17.08
1517.5659 0.00715418770663133 17.08
1517.9178 0.00573088362787138 17.08
1518.2698 0.000469641711836822 17.08
1518.6217 0.00620505335845419 17.08
1518.9736 0.00162879229488777 17.08
1519.3256 0.0123797660377785 17.08
1519.6774 0.013004268394083 17.08
1520.0293 0 17.08
1520.3812 0.00187309683826362 17.08
1520.7332 0.0107119489877452 17.08
1521.0851 0.00977634667484504 17.08
1521.4369 0.0175725049727983 17.08
1521.7888 0.0120366521979504 17.08
1522.1407 0.0112495403239255 17.08
1522.4927 0.0179684523071954 17.08
1522.8446 0.0129802142720782 17.08
1523.1964 0.0106831291287771 17.08
1523.5483 0.0139374636974337 17.08
1523.9003 0.0139978677475346 17.08
1524.2522 0.00921402321842655 17.08
1524.6041 0.00880320711515938 17.08
1524.9561 0.00390667700308998 17.08
1525.3079 0.0125807887706515 17.08
1525.6598 0.0112887860726198 17.08
1526.0117 0.00731016636269897 17.08
1526.3636 0.0092531220361676 17.08
1526.7156 0.00738144049098852 17.08
1527.0674 0.00819174193338502 17.08
1527.4193 0.0098783074488479 17.08
1527.7712 0.00710664002468833 17.08
1528.1232 0.00942935174079165 17.08
1528.4751 0.0133449370656229 17.08
1528.827 0.0106767596445303 17.08
1529.1788 0.012400962241906 17.08
1529.5308 0.0147188509352247 17.08
1529.8827 0.0121792285699566 17.08
1530.2346 0.00570560951011064 17.08
1530.5865 0.00494274607475727 17.08
1530.9384 0.00960015030140819 17.08
1531.2903 0.0154184264475476 17.08
1531.6422 0.0131351109123174 17.08
1531.9941 0.0135018147454556 17.08
1532.3461 0.0165651987705397 17.08
1532.6979 0.0109497639585392 17.08
1533.0498 0.0113427127684609 17.08
1533.4017 0.0126557023380397 17.08
1533.7537 0.0108080692444091 17.08
1534.1056 0.0123096266723251 17.08
1534.4575 0.0109034313270237 17.08
1534.8093 0.0140050285689109 17.08
1535.1613 0.00934926628741724 17.08
1535.5132 0.0114034214675471 17.08
1535.8651 0.0195691997941144 17.08
1536.217 0.0143034129633712 17.08
1536.5688 0.00982210512626809 17.08
1536.9208 0.0158594576610163 17.08
1537.2727 0.0135165992930124 17.08
1537.6246 0.0108055979626344 17.08
1537.9766 0.0166364037966817 17.08
1538.3285 0.0110721928477833 17.08
1538.6803 0.0097309194942181 17.08
1539.0322 0.00188381553811657 17.08
1539.3842 0.0157395746548567 17.08
1539.7361 0.0104638817952844 17.08
1540.088 0.0137559306022322 17.08
1540.4398 0.00989435286143683 17.08
1540.7917 0.0147058171683403 17.08
1541.1437 0.0102461889246732 17.08
1541.4956 0.00109816206680115 17.08
1541.8475 0.00553229066990699 17.08
1542.1993 0.00466464015365746 17.08
1542.5513 0.00251412656214599 17.08
1542.9032 0.00169585002811023 17.08
1543.2551 0 17.08
1543.6071 0.00856072616816807 17.08
1543.959 0.00649182359118821 17.08
1544.3108 0.0128296765386576 17.08
1544.6627 0.0123243099541 17.08
1545.0146 0.0114340814836801 17.08
1545.3666 0.0140712990596024 17.08
1545.7185 0.00403889924284744 17.08
1546.0703 0.00840113273146447 17.08
1546.4222 0.00870013768770236 17.08
1546.7742 0.01292976273038 17.08
1547.1261 0.0163646924347768 17.08
1547.478 0.0146584765048301 17.08
1547.83 0.0143937009366792 17.08
1548.1818 0.0112148966505195 17.08
1548.5337 0.0114192210364614 17.08
1548.8856 0.0182343264286529 17.08
1549.2375 0.0108521459673894 17.08
1549.5895 0.00774506341204379 17.08
1549.9413 0.0212596209266101 17.08
1550.2932 0.0206391517533729 17.08
1550.6451 0.0114513808852863 17.08
1550.9971 0.0122427906439372 17.08
1551.349 0.0127849232788031 17.08
1551.7008 0.0131393381594818 17.08
1552.0527 0.0198002368141972 17.08
1552.4047 0.0201327561202648 17.08
1552.7566 0.0191710589182992 17.08
1553.1085 0.016269076649008 17.08
1553.4604 0.0122330340671937 17.08
1553.8123 0.0127295163081014 17.08
1554.1642 0.0193953379791629 17.08
1554.5161 0.0161225929161854 17.08
1554.868 0.0166596992080249 17.08
1555.22 0.0139600237535484 17.08
1555.5718 0.0133909314311035 17.08
1555.9237 0.014789048950109 17.08
1556.2756 0.0202799796043551 17.08
1556.6276 0.00988727616157307 17.08
1556.9795 0.0185832437805904 17.08
1557.3314 0.0200309147755726 17.08
1557.6832 0.0101937858777733 17.08
1558.0352 0.0131509095219866 17.08
1558.3871 0.0156960698509208 17.08
1558.739 0.0165909631052785 17.08
1559.0909 0.0150328676380293 17.08
1559.4427 0.0157110116741683 17.08
1559.7947 0.0163920585389562 17.08
1560.1466 0.0164185177107634 17.08
1560.4985 0.0231640675815532 17.08
1560.8505 0.0215766838412542 17.08
1561.2023 0.0168337702662528 17.08
1561.5542 0.0253467463345476 17.08
1561.9061 0.0145333868028705 17.08
1562.2581 0.020561012741051 17.08
1562.61 0.0172401941068076 17.08
1562.9619 0.024832612782044 17.08
1563.3137 0.0165525136289301 17.08
1563.6656 0.0222841921150397 17.08
1564.0176 0.0202463373800385 17.08
1564.3695 0.0227806317419528 17.08
1564.7214 0.0250040727860136 17.08
1565.0732 0.0218589563307341 17.08
1565.4252 0.0192726769081536 17.08
1565.7771 0.0139307884082228 17.08
1566.129 0.0130945531279115 17.08
1566.481 0.0204965605712827 17.08
1566.8329 0.0210126115521823 17.08
1567.1847 0.0185354420885812 17.08
1567.5366 0.0259860865591587 17.08
1567.8885 0.0249249690920804 17.08
1568.2405 0.0269549291019368 17.08
1568.5924 0.0220110449749722 17.08
1568.9442 0.0163949576226037 17.08
1569.2961 0.0237810295842625 17.08
1569.6481 0.0225476897141616 17.08
1570 0.0251653920388686 17.08
1570.3519 0.0326782291716004 17.08
1570.7037 0.0293910318647399 17.08
1571.0557 0.0205107643713184 17.08
1571.4076 0.0221325574881152 17.08
1571.7595 0.0267282424528454 17.08
1572.1115 0.0232907578383666 17.08
1572.4634 0.0230735626987885 17.08
1572.8152 0.023433470559114 17.08
1573.1671 0.0211691405654757 17.08
1573.519 0.0189572605279798 17.08
1573.871 0.0200058370612978 17.08
1574.2229 0.0255201628758237 17.08
1574.5747 0.0251001342886735 17.08
1574.9266 0.026922924463506 17.08
1575.2786 0.0294074852021559 17.08
1575.6305 0.0254737293675515 17.08
1575.9824 0.0317137384561846 17.08
1576.3344 0.0305257423331198 17.08
1576.6862 0.0323336969554167 17.08
1577.0381 0.0260885666141661 17.08
1577.39 0.0330652216043689 17.08
1577.7419 0.0366406889263805 17.08
1578.0939 0.0311641522707321 17.08
1578.4457 0.0327670834275822 17.08
1578.7976 0.0298582249343763 17.08
1579.1495 0.0332671763114871 17.08
1579.5015 0.0348068912209824 17.08
1579.8534 0.0354689528004312 17.08
1580.2052 0.0316251080021149 17.08
1580.5571 0.0377702132014978 17.08
1580.9091 0.031551334344391 17.08
1581.261 0.0335695286040508 17.08
1581.6129 0.0313141513672884 17.08
1581.9648 0.0388549800310117 17.08
1582.3167 0.0337257845026971 17.08
1582.6686 0.0326103305342823 17.08
1583.0205 0.0338290362720681 17.08
1583.3724 0.04026210626307 17.08
1583.7244 0.036580517366179 17.08
1584.0762 0.0517215368214398 17.08
1584.4281 0.0334018072827692 17.08
1584.78 0.0452840897387203 17.08
1585.132 0.0423359336169551 17.08
1585.4839 0.0380677293170942 17.08
1585.8358 0.0380889188282087 17.08
1586.1876 0.0400641193484055 17.08
1586.5396 0.0427124662077263 17.08
1586.8915 0.0453760855758889 17.08
1587.2434 0.0442554219429182 17.08
1587.5953 0.0504288253202147 17.08
1587.9471 0.0434933862526854 17.08
1588.2991 0.0423052268068035 17.08
1588.651 0.0410685639762181 17.08
1589.0029 0.0498887902610327 17.08
1589.3549 0.0506892127726964 17.08
1589.7067 0.0495123129195972 17.08
1590.0586 0.0536690828122196 17.08
1590.4105 0.0543855808865664 17.08
1590.7625 0.0577813562865089 17.08
1591.1144 0.0548310404626917 17.08
1591.4663 0.0579527170037582 17.08
1591.8181 0.0555607687195322 17.08
1592.17 0.0591183705252167 17.08
1592.522 0.0525413213969392 17.08
1592.8739 0.0567987281430063 17.08
1593.2258 0.0541886804097268 17.08
1593.5776 0.0605702938728414 17.08
1593.9296 0.059167694901135 17.08
1594.2815 0.0733509158690271 17.08
1594.6334 0.0683759470769009 17.08
1594.9854 0.0574218197835405 17.08
1595.3373 0.0736072718301273 17.08
1595.6891 0.0822431134794725 17.08
1596.041 0.0736355485859387 17.08
1596.3929 0.061494414548101 17.08
1596.7449 0.069363678572037 17.08
1597.0968 0.069889395597218 17.08
1597.4486 0.0655172248171905 17.08
1597.8005 0.075684044396446 17.08
1598.1525 0.0675144411441896 17.08
1598.5044 0.0731389698628801 17.08
1598.8563 0.0806001936522677 17.08
1599.2081 0.0797966830904043 17.08
1599.5601 0.0774768865093071 17.08
1599.912 0.0791553793086112 17.08
1600.2639 0.0788385172531353 17.08
1600.6158 0.0822863061295452 17.08
1600.9678 0.0805088912917918 17.08
1601.3196 0.0748497567111837 17.08
1601.6715 0.0732619831548719 17.08
1602.0234 0.0837462022971427 17.08
1602.3754 0.0958333347374901 17.08
1602.7273 0.0912450010503841 17.08
1603.0791 0.0907685560958174 17.08
1603.431 0.092902972872046 17.08
1603.783 0.0895587855835954 17.08
1604.1349 0.089970696603278 17.08
1604.4868 0.0894528008254604 17.08
1604.8387 0.0902992138680686 17.08
1605.1906 0.0982079388433809 17.08
1605.5425 0.10259143747054 17.08
1605.8944 0.102162115989528 17.08
1606.2463 0.097787288555005 17.08
1606.5983 0.0985549165116048 17.08
1606.9501 0.10465792458046 17.08
1607.302 0.101247775031462 17.08
1607.6539 0.103127304886227 17.08
1608.0059 0.112390542487176 17.08
1608.3578 0.115679671579503 17.08
1608.7096 0.10648182485241 17.08
1609.0615 0.105510054965679 17.08
1609.4135 0.115093585276691 17.08
1609.7654 0.117221065832868 17.08
1610.1173 0.115781066094907 17.08
1610.4692 0.119410423280347 17.08
1610.821 0.121834121588965 17.08
1611.173 0.126996773221824 17.08
1611.5249 0.134340511242649 17.08
1611.8768 0.134582653193562 17.08
1612.2288 0.124225694115909 17.08
1612.5806 0.127390068066627 17.08
1612.9325 0.135715329554976 17.08
1613.2844 0.139776075630459 17.08
1613.6364 0.142921157172285 17.08
1613.9883 0.142262723776852 17.08
1614.3402 0.138506119868977 17.08
1614.692 0.14941855159803 17.08
1615.0439 0.149803264368976 17.08
1615.3959 0.152379655861418 17.08
1615.7478 0.148368778325923 17.08
1616.0997 0.148004452659906 17.08
1616.4515 0.155337504860999 17.08
1616.8035 0.145684397129852 17.08
1617.1554 0.157523185719655 17.08
1617.5073 0.16253245072112 17.08
1617.8593 0.16386193916685 17.08
1618.2111 0.174521113869492 17.08
1618.563 0.17486472595353 17.08
1618.9149 0.173249864141399 17.08
1619.2668 0.183223356168788 17.08
1619.6188 0.176827808687166 17.08
1619.9707 0.183808026781278 17.08
1620.3225 0.183254790104574 17.08
1620.6744 0.179444203005946 17.08
1621.0264 0.187115749760664 17.08
1621.3783 0.188894102796752 17.08
1621.7302 0.190652857094779 17.08
1622.082 0.184997215622587 17.08
1622.434 0.199329066861464 17.08
1622.7859 0.196663872678999 17.08
1623.1378 0.200478594595689 17.08
1623.4897 0.199762308258673 17.08
1623.8417 0.203151864059088 17.08
1624.1935 0.208732832408133 17.08
1624.5454 0.211389962194152 17.08
1624.8973 0.207608673209053 17.08
1625.2493 0.205699836833378 17.08
1625.6012 0.224418932408304 17.08
1625.953 0.222276898032415 17.08
1626.3049 0.221628707310803 17.08
1626.6569 0.214251323048497 17.08
1627.0088 0.218323528386131 17.08
1627.3607 0.232420188260924 17.08
1627.7125 0.228481802883298 17.08
1628.0645 0.2195099212888 17.08
1628.4164 0.22859623710709 17.08
1628.7683 0.234778639904924 17.08
1629.1202 0.237946870115121 17.08
1629.4722 0.235909142038631 17.08
1629.824 0.256468412619072 17.08
1630.1759 0.251793714492871 17.08
1630.5278 0.258089010021675 17.08
1630.8798 0.258620949820625 17.08
1631.2317 0.258052187318056 17.08
1631.5835 0.254765126669063 17.08
1631.9354 0.246299006001435 17.08
1632.2874 0.253147672407118 17.08
1632.6393 0.273511428750937 17.08
1632.9912 0.268531516943752 17.08
1633.343 0.269811928867237 17.08
1633.6949 0.265617833128946 17.08
1634.0469 0.273346776187984 17.08
1634.3988 0.259790116627504 17.08
1634.7507 0.278542076752986 17.08
1635.1027 0.26150881422133 17.08
1635.4545 0.274387612671675 17.08
1635.8064 0.292395387381048 17.08
1636.1583 0.281855266922495 17.08
1636.5103 0.266438733624878 17.08
1636.8622 0.271959579019615 17.08
1637.214 0.290574641452 17.08
1637.5659 0.287592534341853 17.08
1637.9178 0.276454685703648 17.08
1638.2698 0.283501406023539 17.08
1638.6217 0.289792901797005 17.08
1638.9736 0.312805620910559 17.08
1639.3254 0.293045120966955 17.08
1639.6774 0.29746674364713 17.08
1640.0293 0.290710812862386 17.08
1640.3812 0.295824617799314 17.08
1640.7332 0.293607701260559 17.08
1641.085 0.285069745377203 17.08
1641.4369 0.291428803467078 17.08
1641.7888 0.298890157248095 17.08
1642.1407 0.287150180713531 17.08
1642.4927 0.305211225167374 17.08
1642.8445 0.303738281042884 17.08
1643.1964 0.302238845131948 17.08
1643.5483 0.296988150760134 17.08
1643.9003 0.314171618386784 17.08
1644.2522 0.304769424658467 17.08
1644.6041 0.315292681287159 17.08
1644.9559 0.316753348270899 17.08
1645.3079 0.308821199729213 17.08
1645.6598 0.307401025381385 17.08
1646.0117 0.316334084401033 17.08
1646.3636 0.314111195072412 17.08
1646.7155 0.314299617148952 17.08
1647.0674 0.322469291988676 17.08
1647.4193 0.312271082848188 17.08
1647.7712 0.308661649464176 17.08
1648.1232 0.304517657007573 17.08
1648.4751 0.307544696308887 17.08
1648.8269 0.312283418889147 17.08
1649.1788 0.312941844036075 17.08
1649.5308 0.304876937375861 17.08
1649.8827 0.315152576615013 17.08
1650.2346 0.291011498572796 17.08
1650.5864 0.297089834896902 17.08
1650.9384 0.316076953055281 17.08
1651.2903 0.311635206596262 17.08
1651.6422 0.32109693157573 17.08
1651.9941 0.316210447086204 17.08
1652.3459 0.315060715483773 17.08
1652.6979 0.311410957870636 17.08
1653.0498 0.304633695126099 17.08
1653.4017 0.31586690604167 17.08
1653.7537 0.308893162456082 17.08
1654.1056 0.323098382007511 17.08
1654.4574 0.308896057512858 17.08
1654.8093 0.311635648655954 17.08
1655.1613 0.328673625650574 17.08
1655.5132 0.32542910210378 17.08
1655.8651 0.32066640964343 17.08
1656.2169 0.316572000978627 17.08
1656.5688 0.319656803227319 17.08
1656.9208 0.315732663281338 17.08
1657.2727 0.330897921017037 17.08
1657.6246 0.328862319629166 17.08
1657.9766 0.326363721227575 17.08
1658.3284 0.321077989270677 17.08
1658.6803 0.325002037481308 17.08
1659.0322 0.327290924311392 17.08
1659.3842 0.326685004042481 17.08
1659.7361 0.323887751696419 17.08
1660.0879 0.335903339061245 17.08
1660.4398 0.33440330318894 17.08
1660.7917 0.346102517432438 17.08
1661.1437 0.340119243405013 17.08
1661.4956 0.352463982750575 17.08
1661.8474 0.34584397003978 17.08
1662.1993 0.342662642423874 17.08
1662.5513 0.339951091067406 17.08
1662.9032 0.356218944474933 17.08
1663.2551 0.365977617000964 17.08
1663.6071 0.37058132795669 17.08
1663.9589 0.372327943195224 17.08
1664.3108 0.384699880789523 17.08
1664.6627 0.387067862526779 17.08
1665.0146 0.386801347229534 17.08
1665.3666 0.378682077403034 17.08
1665.7184 0.390459380110729 17.08
1666.0703 0.407703403997119 17.08
1666.4222 0.418534540801769 17.08
1666.7742 0.422154548430329 17.08
1667.1261 0.42913359993289 17.08
1667.478 0.426476305241786 17.08
1667.8298 0.431706396183416 17.08
1668.1818 0.449149447095803 17.08
1668.5337 0.450653817773292 17.08
1668.8856 0.45002959217526 17.08
1669.2375 0.470049204011473 17.08
1669.5894 0.474045247586407 17.08
1669.9413 0.481620160722138 17.08
1670.2932 0.493242713235128 17.08
1670.6451 0.504011420726195 17.08
1670.9971 0.509012006127642 17.08
1671.3489 0.506013760215541 17.08
1671.7008 0.520485762589137 17.08
1672.0527 0.546748905745042 17.08
1672.4047 0.547579226331603 17.08
1672.7566 0.546851674053321 17.08
1673.1085 0.555661607667536 17.08
1673.4603 0.566219222242848 17.08
1673.8123 0.574275410897593 17.08
1674.1642 0.590883742382137 17.08
1674.5161 0.60031163620662 17.08
1674.868 0.599760505902068 17.08
1675.2198 0.615672042411308 17.08
1675.5718 0.628224074917287 17.08
1675.9237 0.631841376212325 17.08
1676.2756 0.643048122165277 17.08
1676.6276 0.661391481774512 17.08
1676.9795 0.672321645536266 17.08
1677.3313 0.684272403742032 17.08
1677.6832 0.705411110187725 17.08
1678.0352 0.713817609619704 17.08
1678.3871 0.715059830510044 17.08
1678.739 0.722619177981363 17.08
1679.0908 0.743273809088318 17.08
1679.4427 0.760905741331079 17.08
1679.7947 0.758894678204331 17.08
1680.1466 0.749655640637247 17.08
1680.4985 0.769663586557947 17.08
1680.8503 0.786887871874168 17.08
1681.2023 0.792238968039972 17.08
1681.5542 0.800199156368286 17.08
1681.9061 0.832164499032934 17.08
1682.2581 0.83529803798464 17.08
1682.61 0.850525691702735 17.08
1682.9618 0.853746778668436 17.08
1683.3137 0.858255889207591 17.08
1683.6656 0.863179939695918 17.08
1684.0176 0.87482976362738 17.08
1684.3695 0.877246542222663 17.08
1684.7213 0.886661897013406 17.08
1685.0732 0.905328629293276 17.08
1685.4252 0.909518666884943 17.08
1685.7771 0.905497393352167 17.08
1686.129 0.913245528667659 17.08
1686.481 0.909932982675196 17.08
1686.8328 0.941335588399368 17.08
1687.1847 0.94655975289704 17.08
1687.5366 0.948238045709221 17.08
1687.8885 0.95918870815109 17.08
1688.2405 0.983852694115958 17.08
1688.5923 0.979344145450476 17.08
1688.9442 0.952195361070933 17.08
1689.2961 0.963599860957409 17.08
1689.6481 0.964687298321857 17.08
1690 0.986481429232205 17.08
1690.3518 0.971006886654179 17.08
1690.7037 0.988116819174555 17.08
1691.0557 0.98748106749312 17.08
1691.4076 0.971374638775945 17.08
1691.7595 0.997758540822993 17.08
1692.1115 0.985984839634365 17.08
1692.4633 0.976399384531586 17.08
1692.8152 0.967987460374308 17.08
1693.1671 1 17.08
1693.519 0.984792080095565 17.08
1693.871 0.985951979460937 17.08
1694.2228 0.981890402015503 17.08
1694.5747 0.977543482784004 17.08
1694.9266 0.999536967524861 17.08
1695.2786 0.992503194471167 17.08
1695.6305 0.968096100224087 17.08
1695.9824 0.960242640107966 17.08
1696.3342 0.94888679899826 17.08
1696.6862 0.968985145605946 17.08
1697.0381 0.970020679804599 17.08
1697.39 0.957863130157076 17.08
1697.7419 0.929758540654035 17.08
1698.0938 0.939029277930976 17.08
1698.4457 0.944141616295668 17.08
1698.7976 0.952449448906243 17.08
1699.1495 0.921206294825018 17.08
1699.5015 0.927885672131028 17.08
1699.8533 0.918113462386494 17.08
1700.2052 0.906279158592218 17.08
1700.5571 0.909814531829173 17.08
1700.9091 0.895892268983905 17.08
1701.261 0.882814045284169 17.08
1701.6129 0.880596522276684 17.08
1701.9647 0.877203968420274 17.08
1702.3167 0.864390934153082 17.08
1702.6686 0.831968489338335 17.08
1703.0205 0.827348554352666 17.08
1703.3724 0.832063784953326 17.08
1703.7242 0.821485960414715 17.08
1704.0762 0.819214647378486 17.08
1704.4281 0.80470121609008 17.08
1704.78 0.799260433957793 17.08
1705.132 0.7942812286129 17.08
1705.4839 0.792067205380068 17.08
1705.8357 0.778537570905029 17.08
1706.1876 0.766981549192497 17.08
1706.5396 0.75851093532196 17.08
1706.8915 0.75088052751043 17.08
1707.2434 0.73344995072026 17.08
1707.5952 0.726058721000555 17.08
1707.9471 0.728442135077473 17.08
1708.2991 0.718091342269448 17.08
1708.651 0.703066310589056 17.08
1709.0029 0.6922062107336 17.08
1709.3547 0.694935396038936 17.08
1709.7067 0.688449187728192 17.08
1710.0586 0.675915128990314 17.08
1710.4105 0.656614972580177 17.08
1710.7625 0.646540461982665 17.08
1711.1144 0.639588310499008 17.08
1711.4662 0.632571689991989 17.08
1711.8181 0.617929766977013 17.08
1712.17 0.607901546891131 17.08
1712.522 0.610064048366798 17.08
1712.8739 0.594653608169073 17.08
1713.2257 0.573410037052012 17.08
1713.5776 0.569649813377209 17.08
1713.9296 0.570490699950106 17.08
1714.2815 0.563020948460772 17.08
1714.6334 0.544263157128385 17.08
1714.9854 0.542920917603538 17.08
1715.3372 0.530339222091823 17.08
1715.6891 0.507534158025236 17.08
1716.041 0.505618415586455 17.08
1716.3929 0.49045962585192 17.08
1716.7449 0.495605501898273 17.08
1717.0967 0.480595629400686 17.08
1717.4486 0.489794937943506 17.08
1717.8005 0.472299865306147 17.08
1718.1525 0.482604509185504 17.08
