w Int P
1509.8241 0.0112594576848947 7.22
1510.1759 0.011378919781299 7.22
1510.5278 0.0128879760974428 7.22
1510.8798 0.0117995380276246 7.22
1511.2317 0.0142734159545587 7.22
1511.5836 0.0113837250121671 7.22
1511.9354 0.0130509033359219 7.22
1512.2874 0.0107657613525571 7.22
1512.6393 0.00919497217101058 7.22
1512.9912 0.0109103211399145 7.22
1513.3431 0.0111808882378361 7.22
1513.6951 0.0116638296962716 7.22
1514.0469 0.0123625399521426 7.22
1514.3988 0.0111853862435141 7.22
1514.7507 0.0124286522161751 7.22
1515.1027 0.0129221091058678 7.22
1515.4546 0.0131254100985829 7.22
1515.8064 0.0136716394400753 7.22
1516.1583 0.0121050108861237 7.22
1516.5103 0.0123035687936968 7.22
1516.8622 0.0138599173381317 7.22
1517.2141 0.0129102561478951 7.22
1517.566 0.0129347547068029 7.22
1517.9178 0.0148978818371273 7.22
1518.2698 0.0154820776463652 7.22
1518.6217 0.0145934065303123 7.22
1518.9736 0.0135150165248484 7.22
1519.3256 0.0134382039037467 7.22
1519.6774 0.0147522989093937 7.22
1520.0293 0.0152665484514674 7.22
1520.3812 0.0147176036783241 7.22
1520.7332 0.0161251912691794 7.22
1521.0851 0.0162471688211133 7.22
1521.4369 0.0144474658892192 7.22
1521.7888 0.0157897748498577 7.22
1522.1407 0.0175751097283752 7.22
1522.4927 0.0179081067514237 7.22
1522.8446 0.0168231514045157 7.22
1523.1965 0.0174371070569684 7.22
1523.5483 0.0189758000445634 7.22
1523.9003 0.0182660148916319 7.22
1524.2522 0.0176330555178963 7.22
1524.6041 0.0172606746033689 7.22
1524.9561 0.0159765380846874 7.22
1525.3079 0.0183007804778881 7.22
1525.6598 0.0189685421398029 7.22
1526.0117 0.0176510585544947 7.22
1526.3636 0.0207561974986369 7.22
1526.7156 0.0201391878960388 7.22
1527.0675 0.0209038928970312 7.22
1527.4193 0.0222250330411084 7.22
1527.7712 0.0209879834818701 7.22
1528.1232 0.0215213895576235 7.22
1528.4751 0.0223391386218196 7.22
1528.827 0.0214883285007659 7.22
1529.1788 0.0226348297030904 7.22
1529.5308 0.0221335313789861 7.22
1529.8827 0.0235721119629217 7.22
1530.2346 0.0248983283894269 7.22
1530.5865 0.0248630070059049 7.22
1530.9385 0.0262936477677648 7.22
1531.2903 0.0249122762473842 7.22
1531.6422 0.0222920622080037 7.22
1531.9941 0.0235159916460143 7.22
1532.3461 0.0274072877211863 7.22
1532.698 0.0283482858893606 7.22
1533.0498 0.0263004878132731 7.22
1533.4017 0.0263181231269365 7.22
1533.7537 0.0270535237337933 7.22
1534.1056 0.0301020595236566 7.22
1534.4575 0.0318064390444538 7.22
1534.8093 0.0302301295892385 7.22
1535.1613 0.0297410524820939 7.22
1535.5132 0.0315443876248502 7.22
1535.8651 0.0329291106390504 7.22
1536.217 0.0319814159003414 7.22
1536.569 0.0335192375799531 7.22
1536.9208 0.0347705321729379 7.22
1537.2727 0.034926967741845 7.22
1537.6246 0.0357926048419327 7.22
1537.9766 0.0372896452099648 7.22
1538.3285 0.0342796942272062 7.22
1538.6803 0.0373734550777611 7.22
1539.0322 0.0382028410091548 7.22
1539.3842 0.0371060974386745 7.22
1539.7361 0.0392670517713435 7.22
1540.088 0.038408182493155 7.22
1540.4399 0.0361370830630816 7.22
1540.7917 0.0411726152572391 7.22
1541.1437 0.0386805848135138 7.22
1541.4956 0.0396486907952819 7.22
1541.8475 0.0387974080383912 7.22
1542.1995 0.0393353872239246 7.22
1542.5513 0.0376181707034166 7.22
1542.9032 0.042902852622892 7.22
1543.2551 0.0428266210271075 7.22
1543.6071 0.0399426694895456 7.22
1543.959 0.0409570966477943 7.22
1544.3108 0.0436356741279557 7.22
1544.6627 0.0460072235317307 7.22
1545.0146 0.0434315389493399 7.22
1545.3666 0.040950374833175 7.22
1545.7185 0.0432919405058999 7.22
1546.0704 0.0445528128796022 7.22
1546.4222 0.0450140637298409 7.22
1546.7742 0.0442096683401906 7.22
1547.1261 0.0453184092635876 7.22
1547.478 0.0451320592467132 7.22
1547.83 0.0450057344411165 7.22
1548.1818 0.0462750808586131 7.22
1548.5337 0.0476100467770211 7.22
1548.8856 0.0482872052987123 7.22
1549.2375 0.0481201130438489 7.22
1549.5895 0.0475489347951368 7.22
1549.9414 0.0497410458550694 7.22
1550.2932 0.0520605504320621 7.22
1550.6451 0.0512346897542801 7.22
1550.9971 0.0515208385402783 7.22
1551.349 0.0521918857373748 7.22
1551.7009 0.0539491174025815 7.22
1552.0527 0.0567065090568989 7.22
1552.4047 0.0569750170683404 7.22
1552.7566 0.0587668743214079 7.22
1553.1085 0.0586767429353277 7.22
1553.4604 0.0564960501474839 7.22
1553.8123 0.0583573590884463 7.22
1554.1642 0.0570312047838748 7.22
1554.5161 0.0617305816440215 7.22
1554.868 0.0652464296726341 7.22
1555.22 0.0641608847070298 7.22
1555.5719 0.0638478510990954 7.22
1555.9237 0.0657535973743545 7.22
1556.2756 0.070598872620678 7.22
1556.6276 0.0705509337525244 7.22
1556.9795 0.0717366111967978 7.22
1557.3314 0.0722369695419547 7.22
1557.6832 0.0785088297195527 7.22
1558.0352 0.0776316756233786 7.22
1558.3871 0.0815458926444277 7.22
1558.739 0.0850755416394791 7.22
1559.0909 0.0874974897780008 7.22
1559.4429 0.0878854529166567 7.22
1559.7947 0.0895177306644273 7.22
1560.1466 0.0919872001880096 7.22
1560.4985 0.0954590587102705 7.22
1560.8505 0.0950462048735574 7.22
1561.2024 0.100722021592704 7.22
1561.5542 0.0992543668197143 7.22
1561.9061 0.10935094703402 7.22
1562.2581 0.109575306561601 7.22
1562.61 0.110477687517437 7.22
1562.9619 0.117168783303543 7.22
1563.3138 0.120093730550963 7.22
1563.6656 0.121725148960848 7.22
1564.0176 0.120906200684109 7.22
1564.3695 0.127815511003905 7.22
1564.7214 0.132984776684227 7.22
1565.0734 0.136056165592907 7.22
1565.4252 0.136720886170952 7.22
1565.7771 0.141625733583949 7.22
1566.129 0.142825545704207 7.22
1566.481 0.147880243485408 7.22
1566.8329 0.150096881480818 7.22
1567.1847 0.153702528426236 7.22
1567.5366 0.159120715647352 7.22
1567.8885 0.160793192249155 7.22
1568.2405 0.161587335761625 7.22
1568.5924 0.16643934821697 7.22
1568.9443 0.169747288037598 7.22
1569.2961 0.171636292978621 7.22
1569.6481 0.171564137968857 7.22
1570 0.175551054975008 7.22
1570.3519 0.177022689990704 7.22
1570.7039 0.180662545232849 7.22
1571.0557 0.186083615072585 7.22
1571.4076 0.186515007255752 7.22
1571.7595 0.187719660312764 7.22
1572.1115 0.189365507925715 7.22
1572.4634 0.193121048206232 7.22
1572.8153 0.195264370357723 7.22
1573.1671 0.197475541071968 7.22
1573.519 0.202046850807059 7.22
1573.871 0.201864084689151 7.22
1574.2229 0.205232607830697 7.22
1574.5748 0.211149039157746 7.22
1574.9266 0.214442660516989 7.22
1575.2786 0.211302998669339 7.22
1575.6305 0.214719644732466 7.22
1575.9824 0.216333442878997 7.22
1576.3344 0.220275412677039 7.22
1576.6862 0.223171805098773 7.22
1577.0381 0.225094220124534 7.22
1577.39 0.22742205644231 7.22
1577.7419 0.231011887733933 7.22
1578.0939 0.234936527551287 7.22
1578.4458 0.235776463287453 7.22
1578.7976 0.236781610568785 7.22
1579.1495 0.240006781828754 7.22
1579.5015 0.24330128349707 7.22
1579.8534 0.238267558852999 7.22
1580.2053 0.239640341367282 7.22
1580.5571 0.239969275666622 7.22
1580.9091 0.247651212842442 7.22
1581.261 0.247358154543653 7.22
1581.6129 0.250764932543396 7.22
1581.9648 0.24556714597471 7.22
1582.3168 0.246860736666153 7.22
1582.6686 0.249275728004508 7.22
1583.0205 0.251699079728242 7.22
1583.3724 0.245287865098531 7.22
1583.7244 0.246379153329462 7.22
1584.0763 0.256690711238088 7.22
1584.4281 0.250540137625712 7.22
1584.78 0.244120057493484 7.22
1585.132 0.243931963480687 7.22
1585.4839 0.245609725010485 7.22
1585.8358 0.237256120313894 7.22
1586.1877 0.241686756437152 7.22
1586.5396 0.238257157823685 7.22
1586.8915 0.234357129007175 7.22
1587.2434 0.232895342539698 7.22
1587.5953 0.230434747648064 7.22
1587.9473 0.227391245709786 7.22
1588.2991 0.224151664861776 7.22
1588.651 0.219970432044579 7.22
1589.0029 0.216216103966532 7.22
1589.3549 0.212566639918392 7.22
1589.7068 0.214594137645234 7.22
1590.0586 0.210862557213258 7.22
1590.4105 0.202325756001806 7.22
1590.7625 0.20010726140037 7.22
1591.1144 0.19727647807002 7.22
1591.4663 0.192415981621339 7.22
1591.8182 0.190595736677281 7.22
1592.17 0.184688899933789 7.22
1592.522 0.179547095391631 7.22
1592.8739 0.177323419954991 7.22
1593.2258 0.176801777778695 7.22
1593.5778 0.1760859500482 7.22
1593.9296 0.167320898208802 7.22
1594.2815 0.164299313223305 7.22
1594.6334 0.162926754672924 7.22
1594.9854 0.157779550624386 7.22
1595.3373 0.15369029560552 7.22
1595.6892 0.148760006598249 7.22
1596.041 0.144534049080824 7.22
1596.3929 0.142054792234779 7.22
1596.7449 0.13957740777308 7.22
1597.0968 0.138182492115382 7.22
1597.4487 0.130968183264906 7.22
1597.8005 0.127911942154737 7.22
1598.1525 0.125606840616755 7.22
1598.5044 0.124469425556405 7.22
1598.8563 0.125503614621558 7.22
1599.2083 0.121465959006003 7.22
1599.5601 0.119393344684016 7.22
1599.912 0.119944786369768 7.22
1600.2639 0.117393359463651 7.22
1600.6158 0.115202381833549 7.22
1600.9678 0.113391285001266 7.22
1601.3197 0.114026898832889 7.22
1601.6715 0.113608825030782 7.22
1602.0234 0.112732777588265 7.22
1602.3754 0.112559478509395 7.22
1602.7273 0.109799805389059 7.22
1603.0792 0.108902976292014 7.22
1603.431 0.113446604861603 7.22
1603.783 0.115148524271573 7.22
1604.1349 0.11378775297252 7.22
1604.4868 0.117598219266209 7.22
1604.8387 0.122609925345251 7.22
1605.1907 0.125091837109168 7.22
1605.5425 0.125758963833293 7.22
1605.8944 0.126055339712371 7.22
1606.2463 0.130669301251172 7.22
1606.5983 0.134571283192949 7.22
1606.9502 0.135058775817732 7.22
1607.302 0.138522245310017 7.22
1607.6539 0.145435078915143 7.22
1608.0059 0.150519194696619 7.22
1608.3578 0.155569828781867 7.22
1608.7097 0.162543073840334 7.22
1609.0615 0.163315856157463 7.22
1609.4135 0.165165624650611 7.22
1609.7654 0.172739618502436 7.22
1610.1173 0.181389431775244 7.22
1610.4692 0.186160451634893 7.22
1610.8212 0.191788800421468 7.22
1611.173 0.201929583084381 7.22
1611.5249 0.211694888543879 7.22
1611.8768 0.22136984894703 7.22
1612.2288 0.229090384716201 7.22
1612.5807 0.23836207217205 7.22
1612.9325 0.244781649667682 7.22
1613.2844 0.256098604257586 7.22
1613.6364 0.268817364258581 7.22
1613.9883 0.280241034291549 7.22
1614.3402 0.290435808181555 7.22
1614.6921 0.302530248723241 7.22
1615.0439 0.315816981450676 7.22
1615.3959 0.327873048719076 7.22
1615.7478 0.339048112301809 7.22
1616.0997 0.354593395989743 7.22
1616.4517 0.368927668248324 7.22
1616.8035 0.382730619565794 7.22
1617.1554 0.401135178199693 7.22
1617.5073 0.424197477072938 7.22
1617.8593 0.44011214331419 7.22
1618.2112 0.456908565674019 7.22
1618.5631 0.473133800463745 7.22
1618.9149 0.494406603638918 7.22
1619.2668 0.511173593676173 7.22
1619.6188 0.531490017723019 7.22
1619.9707 0.553029756053277 7.22
1620.3226 0.568311180043511 7.22
1620.6744 0.588551574683209 7.22
1621.0264 0.610184661915709 7.22
1621.3783 0.628476575675135 7.22
1621.7302 0.646487142210894 7.22
1622.0822 0.667787006856046 7.22
1622.434 0.694082826161035 7.22
1622.7859 0.712644600661061 7.22
1623.1378 0.731258207557873 7.22
1623.4897 0.747753875980123 7.22
1623.8417 0.768689596196353 7.22
1624.1936 0.789609451143005 7.22
1624.5454 0.803781674272114 7.22
1624.8973 0.824942731040889 7.22
1625.2493 0.843429180738559 7.22
1625.6012 0.855796990983876 7.22
1625.9531 0.86985857052354 7.22
1626.3049 0.893967303298792 7.22
1626.6569 0.90768474282326 7.22
1627.0088 0.919635186979955 7.22
1627.3607 0.939092391556529 7.22
1627.7126 0.948563416757185 7.22
1628.0646 0.951273597308051 7.22
1628.4164 0.961400959977654 7.22
1628.7683 0.966321662174636 7.22
1629.1202 0.977569268197191 7.22
1629.4722 0.97857406406996 7.22
1629.8241 0.989026395846507 7.22
1630.1759 0.988763446855006 7.22
1630.5278 0.996043060191902 7.22
1630.8798 0.99631474059237 7.22
1631.2317 0.997440248630141 7.22
1631.5836 0.998036905810961 7.22
1631.9354 1 7.22
1632.2874 0.994751723493845 7.22
1632.6393 0.988773901604318 7.22
1632.9912 0.985871048469983 7.22
1633.3431 0.973581217944895 7.22
1633.6951 0.968137613937397 7.22
1634.0469 0.963948894395004 7.22
1634.3988 0.956561729728888 7.22
1634.7507 0.944768410311664 7.22
1635.1027 0.935471220135645 7.22
1635.4546 0.924131215775247 7.22
1635.8064 0.91035620974189 7.22
1636.1583 0.901989056151307 7.22
1636.5103 0.891524613003303 7.22
1636.8622 0.886254799597526 7.22
1637.2141 0.86586399082713 7.22
1637.566 0.848441406724265 7.22
1637.9178 0.837447089187257 7.22
1638.2698 0.823824393120672 7.22
1638.6217 0.80592570718472 7.22
1638.9736 0.796034861589601 7.22
1639.3256 0.779391678789757 7.22
1639.6774 0.754949439461737 7.22
1640.0293 0.742491264644907 7.22
1640.3812 0.726338953804184 7.22
1640.7332 0.716886925263521 7.22
1641.0851 0.705986944867323 7.22
1641.4369 0.67798146099765 7.22
1641.7888 0.668298804327558 7.22
1642.1407 0.647846524253762 7.22
1642.4927 0.634480899115583 7.22
1642.8446 0.620759110905222 7.22
1643.1965 0.599540559239049 7.22
1643.5483 0.593063637742409 7.22
1643.9003 0.573927071745889 7.22
1644.2522 0.558554237656381 7.22
1644.6041 0.54794880964269 7.22
1644.9561 0.527365662894547 7.22
1645.3079 0.507829956445983 7.22
1645.6598 0.503008703094067 7.22
1646.0117 0.489805367752243 7.22
1646.3636 0.476186657121231 7.22
1646.7156 0.464885705831019 7.22
1647.0675 0.449646899807032 7.22
1647.4193 0.434004638482572 7.22
1647.7712 0.425024290021591 7.22
1648.1232 0.411346553363448 7.22
1648.4751 0.400830668357411 7.22
1648.827 0.385144963666142 7.22
1649.1788 0.377632181960188 7.22
1649.5308 0.366884200276908 7.22
1649.8827 0.354985841125497 7.22
1650.2346 0.346791357160679 7.22
1650.5865 0.337357865510447 7.22
1650.9385 0.325307585906498 7.22
1651.2903 0.314274411974773 7.22
1651.6422 0.310373366275099 7.22
1651.9941 0.301663050422294 7.22
1652.3461 0.292055911393324 7.22
1652.698 0.280381452727943 7.22
1653.0498 0.270104438846145 7.22
1653.4017 0.26696807496376 7.22
1653.7537 0.258833511657444 7.22
1654.1056 0.249596292780229 7.22
1654.4575 0.240065982394914 7.22
1654.8093 0.232619684796691 7.22
1655.1613 0.227431404397232 7.22
1655.5132 0.217771906883151 7.22
1655.8651 0.215886681672661 7.22
1656.217 0.205655681497919 7.22
1656.569 0.203004653494185 7.22
1656.9208 0.194918793674781 7.22
1657.2727 0.188150767632769 7.22
1657.6246 0.186305601890035 7.22
1657.9766 0.180474035471893 7.22
1658.3285 0.174305555150201 7.22
1658.6803 0.1670622331605 7.22
1659.0322 0.163124493733121 7.22
1659.3842 0.159406225364959 7.22
1659.7361 0.151972756709119 7.22
1660.088 0.146449452949459 7.22
1660.4399 0.146242987264918 7.22
1660.7917 0.140714488347755 7.22
1661.1437 0.135416126765182 7.22
1661.4956 0.131904690540433 7.22
1661.8475 0.125705589145425 7.22
1662.1995 0.126828042696998 7.22
1662.5513 0.121409295550094 7.22
1662.9032 0.119059798724739 7.22
1663.2551 0.112680723331941 7.22
1663.6071 0.10739006714574 7.22
1663.959 0.106334375118288 7.22
1664.3108 0.103910234311995 7.22
1664.6627 0.101592833756659 7.22
1665.0146 0.098046852148918 7.22
1665.3666 0.0972805526399556 7.22
1665.7185 0.0937577731551198 7.22
1666.0704 0.0902749099150589 7.22
1666.4222 0.0884455884707161 7.22
1666.7742 0.0880338947401483 7.22
1667.1261 0.0840832222775945 7.22
1667.478 0.0823976499024703 7.22
1667.83 0.0785703745235502 7.22
1668.1818 0.0761984098491974 7.22
1668.5337 0.0745728622253658 7.22
1668.8856 0.0717041276695386 7.22
1669.2375 0.0691833146755877 7.22
1669.5895 0.0696479866105804 7.22
1669.9414 0.0678865690736942 7.22
1670.2932 0.066522435871294 7.22
1670.6451 0.0640824049352566 7.22
1670.9971 0.0623550577410505 7.22
1671.349 0.0619652465897483 7.22
1671.7009 0.0602141611587038 7.22
1672.0527 0.0575008531539871 7.22
1672.4047 0.0566019936150585 7.22
1672.7566 0.0538532083057298 7.22
1673.1085 0.0514317791704508 7.22
1673.4604 0.0512628350424444 7.22
1673.8123 0.0507681144898675 7.22
1674.1642 0.0497371570712159 7.22
1674.5161 0.0469580457279128 7.22
1674.868 0.045332184445753 7.22
1675.22 0.043625660440739 7.22
1675.5719 0.0431420683137775 7.22
1675.9237 0.0433240773181678 7.22
1676.2756 0.0416737664409396 7.22
1676.6276 0.0398277346591564 7.22
1676.9795 0.0389376041009282 7.22
1677.3314 0.0365804878129897 7.22
1677.6832 0.0358113630268738 7.22
1678.0352 0.0347966346641725 7.22
1678.3871 0.0323844978358939 7.22
1678.739 0.0320391373689419 7.22
1679.0909 0.0312684347255617 7.22
1679.4429 0.030473629546712 7.22
1679.7947 0.0306452090536337 7.22
1680.1466 0.0300640777799941 7.22
1680.4985 0.0291842549797008 7.22
1680.8505 0.0284368193695519 7.22
1681.2024 0.0272977887539776 7.22
1681.5542 0.0253100097002634 7.22
1681.9061 0.0258755717397019 7.22
1682.2581 0.0253430837470485 7.22
1682.61 0.0238289149065386 7.22
1682.9619 0.0245503837540587 7.22
1683.3138 0.0220646346102903 7.22
1683.6656 0.0203919561401508 7.22
1684.0176 0.0205582144010727 7.22
1684.3695 0.0195623451805103 7.22
1684.7214 0.0214346078150515 7.22
1685.0734 0.0209991261795871 7.22
1685.4252 0.0193365535229795 7.22
1685.7771 0.0187265227162553 7.22
1686.129 0.0182150192947772 7.22
1686.481 0.0180912295359423 7.22
1686.8329 0.0175321102022363 7.22
1687.1847 0.0167689291698275 7.22
1687.5366 0.0152237797663205 7.22
1687.8885 0.0143614215763174 7.22
1688.2405 0.0154736289558371 7.22
1688.5924 0.014491265662373 7.22
1688.9443 0.0128887196492729 7.22
1689.2961 0.0145161836726557 7.22
1689.6481 0.0137210548098692 7.22
1690 0.0121076496303577 7.22
1690.3519 0.0118337345151947 7.22
1690.7039 0.0104922787273297 7.22
1691.0557 0.0113933057660111 7.22
1691.4076 0.0102694152517471 7.22
1691.7595 0.0111608740230601 7.22
1692.1115 0.0108764654200722 7.22
1692.4634 0.0113141293375726 7.22
1692.8153 0.0103266687382185 7.22
1693.1671 0.0106813258849271 7.22
1693.519 0.00976047686175681 7.22
1693.871 0.00881083904718223 7.22
1694.2229 0.00978225777649839 7.22
1694.5748 0.0072470480085081 7.22
1694.9266 0.00962297241436428 7.22
1695.2786 0.00919434399853564 7.22
1695.6305 0.00813070023118455 7.22
1695.9824 0.00738659982427553 7.22
1696.3344 0.00625642944228446 7.22
1696.6862 0.00549869517983901 7.22
1697.0381 0.00581234947933271 7.22
1697.39 0.00552283022040134 7.22
1697.7419 0.00598176275056453 7.22
1698.0939 0.00698475258154422 7.22
1698.4458 0.00772722794367204 7.22
1698.7976 0.00638259741458011 7.22
1699.1495 0.00510267692047092 7.22
1699.5015 0.00505173180194832 7.22
1699.8534 0.00638894488892655 7.22
1700.2053 0.00774993442296295 7.22
1700.5571 0.00504436189144429 7.22
1700.9091 0.00419770856128129 7.22
1701.261 0.00439551122375991 7.22
1701.6129 0.00401092627903055 7.22
1701.9648 0.00443227853123705 7.22
1702.3168 0.00395174181044313 7.22
1702.6686 0.00527258548294988 7.22
1703.0205 0.00430448003723371 7.22
1703.3724 0.00283403574056088 7.22
1703.7244 0.00357939320904943 7.22
1704.0763 0.00423130438366875 7.22
1704.4281 0.00365078134771285 7.22
1704.78 0.00192748117496168 7.22
1705.132 0.00318909590369013 7.22
1705.4839 0.00196894808842708 7.22
1705.8358 0.00233697985707666 7.22
1706.1877 0.00204980372611274 7.22
1706.5396 0.00196293352730744 7.22
1706.8915 0.00204959372438275 7.22
1707.2434 0.00256813422696407 7.22
1707.5953 0.00151596118815274 7.22
1707.9473 0.00201122698409418 7.22
1708.2991 0.00250820623914663 7.22
1708.651 0.00310586884529286 7.22
1709.0029 0 7.22
1709.3549 0.0022596481690617 7.22
1709.7068 0.0028720423502985 7.22
1710.0586 0.00245604761192211 7.22
1710.4105 0.00372149275468017 7.22
1710.7625 0.0031199038229385 7.22
1711.1144 0.00402363789521977 7.22
1711.4663 0.00298809270376606 7.22
1711.8182 0.00220702610476421 7.22
1712.17 0.00169185804549781 7.22
1712.522 0.00111711769375447 7.22
1712.8739 0.00148018644539193 7.22
1713.2258 0.00234854444139248 7.22
1713.5778 0.00209228473557297 7.22
1713.9296 0.00131589371368441 7.22
1714.2815 0.0017199958493479 7.22
1714.6334 0.00246233337668991 7.22
1714.9854 0.00270193454640125 7.22
1715.3373 0.00110505839039057 7.22
1715.6892 0.00106541706104061 7.22
1716.041 0.00312407481789903 7.22
1716.3929 0.00182129845977465 7.22
1716.7449 0.0015937019691214 7.22
