0.0019196879	0
0.0057590637	0
0.0095984399	0
0.013437815	0
0.017277192	0
0.021116567	0
0.024955943	0
0.02879532	0
0.032634693	0
0.03647407	0
0.040313447	0
0.044152823	0
0.047992197	0
0.051831573	0
0.055670947	0
0.059510326	0
0.0633497	0
0.06718908	0
0.071028453	0
0.074867827	0
0.078707206	0
0.08254658	0
0.086385953	0
0.090225333	0
0.094064707	0
0.097904086	0
0.10174346	0
0.10558283	0
0.10942221	0
0.11326159	0
0.11710097	0
0.12094034	0
0.12477971	0
0.12861909	0
0.13245846	0
0.13629785	0
0.14013722	0
0.14397659	0
0.14781597	0
0.15165534	0
0.15549473	0
0.1593341	0
0.16317347	0
0.16701285	0
0.17085222	0
0.17469161	0
0.17853098	0
0.18237035	0
0.18620973	0
0.1900491	0
0.19388847	0
0.19772786	0
0.20156722	0
0.20540662	0
0.20924599	0
0.21308537	0
0.21692474	0
0.22076411	0
0.22460349	0
0.22844286	0
0.23228223	0
0.23612161	0
0.23996098	0
0.24380035	0
0.24763975	0
0.25147913	0
0.2553185	0
0.25915787	0
0.26299725	0
0.26683662	0
0.27067599	0
0.27451537	0
0.27835474	0
0.28219411	0
0.28603349	0
0.28987288	0
0.29371226	0
0.29755163	0
0.30139101	0
0.30523038	0
0.30906975	0
0.31290913	0
0.3167485	0
0.32058787	0
0.32442725	0
0.32826664	0
0.33210602	0
0.33594539	0
0.33978477	0
0.34362414	0
0.34746351	0
0.35130289	0
0.35514226	0
0.35898163	0
0.36282101	0
0.36666038	0
0.37049978	0
0.37433915	0
0.37817852	0
0.3820179	0
0.38585727	0
0.38969665	0
0.39353602	0
0.39737539	0
0.40121479	0
0.40505414	0
0.40889354	0
0.41273289	0
0.41657228	0
0.42041163	0
0.42425103	0
0.42809038	97.106964
0.43192978	115.05534
0.43576918	191.0827
0.43960853	175.63011
0.44344792	153.38507
0.44728727	126.89656
0.45112667	91.452019
0.45496602	105.26186
0.45880542	113.6283
0.46264477	142.11858
0.46648417	156.98645
0.47032351	162.95599
0.47416291	191.63069
0.47800231	196.08205
0.48184166	235.86609
0.48568106	233.87621
0.48952041	286.15445
0.4933598	305.55099
0.49719915	357.50574
0.50103855	401.44089
0.5048779	363.521
0.5087173	396.89981
0.5125567	369.11313
0.51639605	389.59198
0.52023544	444.20044
0.52407479	459.96738
0.52791419	503.0285
0.53175354	516.52026
0.53559294	564.8468
0.53943229	579.01465
0.54327168	612.28094
0.54711103	646.32935
0.55095043	657.70856
0.55478983	692.58258
0.55862918	717.81458
0.56246858	740.79987
0.56630793	769.33325
0.57014732	785.76111
0.57398667	795.37921
0.57782607	819.94489
0.58166542	818.67621
0.58550482	822.18567
0.58934417	831.02887
0.59318357	827.85645
0.59702296	836.97095
0.60086231	832.86584
0.60470171	829.38184
0.60854106	842.71838
0.61238046	852.38123
0.61621981	883.16638
0.6200592	909.41345
0.62389855	919.40723
0.62773795	908.18127
0.6315773	879.21167
0.6354167	842.70233
0.6392561	813.96002
0.64309545	789.3786
0.64693484	789.30652
0.65077419	774.75702
0.65461359	770.44647
0.65845294	759.66748
0.66229234	751.58984
0.66613169	756.44806
0.66997108	753.13818
0.67381043	748.51318
0.67764983	739.67566
0.68148923	736.23633
0.68532858	727.0304
0.68916798	725.66138
0.69300733	733.11505
0.69684672	729.0896
0.70068607	733.95544
0.70452547	737.12006
0.70836482	738.31085
0.71220422	754.40955
0.71604357	755.63721
0.71988297	760.30408
0.72372236	759.79065
0.72756171	758.96161
0.73140111	757.85797
0.73524046	755.36066
0.73907986	749.59631
0.74291921	750.66083
0.7467586	752.80029
0.75059795	754.64246
0.75443735	755.31189
0.75827675	761.51208
0.7621161	767.20325
0.7659555	757.1217
0.76979485	759.91925
0.77363424	748.14191
0.77747359	747.00043
0.78131299	757.22913
0.78515234	753.91168
0.78899174	751.41614
0.79283109	743.25006
0.79667048	748.67212
0.80050983	747.59119
0.80434923	748.16473
0.80818863	750.76831
0.81202803	739.61108
0.81586733	743.3764
0.81970673	752.75055
0.82354612	756.36884
0.82738552	757.7287
0.83122482	760.54089
0.83506422	759.11127
0.83890362	761.79816
0.84274302	768.69928
0.84658241	768.63684
0.85042171	768.6778
0.85426111	761.95642
0.85810051	761.61487
0.86193991	756.83038
0.86577921	760.37238
0.86961861	757.63184
0.873458	756.52057
0.8772974	757.31299
0.8811368	767.64026
0.8849761	765.74481
0.8888155	764.94891
0.8926549	762.77557
0.89649429	754.68634
0.9003336	756.92542
0.90417299	748.42487
0.90801239	747.49963
0.91185179	747.47748
0.91569109	750.59241
0.91953049	762.35083
0.92336988	755.15881
0.92720928	756.34485
0.93104868	758.84552
0.93488798	757.51703
0.93872738	761.59619
0.94256678	767.14709
0.94640617	775.38037
0.95024548	785.36206
0.95408487	788.12762
0.95792427	781.87823
0.96176367	769.23969
0.96560307	763.33716
0.96944237	757.37964
0.97328176	763.45306
0.97712116	762.75983
0.98096056	760.7785
0.98479986	756.77051
0.98863926	760.13947
0.99247866	769.60107
0.99631805	772.01837
1.0001574	775.18011
1.0039968	765.72345
1.0078362	756.76727
1.0116755	758.40649
1.0155149	767.39832
1.0193542	775.87683
1.0231936	774.87421
1.027033	781.18317
1.0308724	778.32245
1.0347117	779.90833
1.0385511	778.04919
1.0423905	768.24054
1.0462299	767.24341
1.0500693	775.28467
1.0539086	782.90662
1.057748	782.66809
1.0615874	779.77448
1.0654268	770.74957
1.0692661	773.56989
1.0731055	788.08966
1.0769449	796.04523
1.0807843	804.00806
1.0846236	791.93805
1.088463	776.75494
1.0923024	767.44659
1.0961418	774.0321
1.0999812	778.24463
1.1038205	795.91699
1.1076599	801.7843
1.1114993	794.08667
1.1153387	795.38965
1.119178	793.47754
1.1230174	802.11823
1.1268568	801.13434
1.1306962	803.41498
1.1345356	798.28247
1.1383749	800.13599
1.1422143	805.8139
1.1460537	805.38031
1.1498931	815.50928
1.1537324	817.25531
1.1575718	814.88147
1.1614112	817.73737
1.1652506	807.96063
1.16909	805.47815
1.1729293	810.44818
1.1767687	807.94543
1.1806081	818.59521
1.1844475	820.21674
1.1882868	824.07855
1.1921262	828.45093
1.1959656	830.84381
1.199805	832.03613
1.2036443	832.54193
1.2074837	829.73389
1.2113231	824.82275
1.2151625	830.96985
1.2190019	836.7525
1.2228412	835.22449
1.2266806	837.87506
1.23052	841.25861
1.2343594	847.05975
1.2381987	851.71484
1.2420381	859.06708
1.2458775	859.33344
1.2497169	861.70453
1.2535563	867.98779
1.2573956	869.8407
1.261235	868.92981
1.2650743	863.68463
1.2689137	865.47107
1.272753	870.33588
1.2765924	873.34882
1.2804318	881.34125
1.2842712	878.00226
1.2881105	880.97021
1.2919499	885.86249
1.2957893	883.68933
1.2996287	887.08984
1.3034681	890.28729
1.3073074	899.60938
1.3111468	903.22455
1.3149862	905.59845
1.3188256	907.20471
1.3226649	907.80579
1.3265043	915.36267
1.3303437	910.22937
1.3341831	908.3999
1.3380225	907.77155
1.3418618	912.58038
1.3457012	922.00677
1.3495406	929.54913
1.35338	937.15588
1.3572193	948.20612
1.3610587	964.28967
1.3648981	978.88
1.3687375	988.64972
1.3725769	985.74713
1.3764162	986.64478
1.3802556	984.68915
1.384095	988.60065
1.3879344	995.65094
1.3917737	996.98016
1.3956131	1003.9615
1.3994525	1009.5723
1.4032919	1013.1116
1.4071312	1015.4942
1.4109706	1016.364
1.41481	1021.7576
1.4186494	1030.4818
1.4224888	1038.6807
1.4263281	1042.6155
1.4301675	1044.0017
1.4340069	1047.3076
1.4378463	1057.5529
1.4416856	1064.7909
1.445525	1064.1456
1.4493644	1064.3978
1.4532038	1057.0409
1.4570432	1061.2825
1.4608825	1067.5902
1.4647219	1072.0128
1.4685613	1084.9154
1.4724007	1094.7734
1.47624	1109.4956
1.4800794	1118.6584
1.4839188	1126.3827
1.4877582	1134.2255
1.4915975	1145.9263
1.4954369	1146.5078
1.4992763	1146.8164
1.5031157	1158.9219
1.5069551	1166.2446
1.5107944	1182.9471
1.5146338	1192.0548
1.5184731	1198.5155
1.5223125	1207.7281
1.5261518	1217.3051
1.5299912	1222.3203
1.5338306	1229.2305
1.53767	1231.0228
1.5415094	1239.5543
1.5453487	1251.746
1.5491881	1265.8093
1.5530275	1278.6868
1.5568669	1299.3173
1.5607062	1301.9038
1.5645456	1309.8783
1.568385	1319.1761
1.5722244	1325.7549
1.5760637	1340.6602
1.5799031	1356.2295
1.5837425	1374.9777
1.5875819	1386.564
1.5914213	1403.1527
1.5952606	1408.3903
1.5991	1420.713
1.6029394	1431.6454
1.6067787	1449.1875
1.6106182	1473.5245
1.6144575	1487.3334
1.618297	1505.9418
1.6221363	1526.2148
1.6259756	1541.7339
1.6298151	1566.1606
1.6336544	1587.4302
1.6374937	1602.8025
1.6413332	1614.6851
1.6451725	1640.6624
1.649012	1654.9849
1.6528513	1667.2222
1.6566906	1690.9259
1.6605301	1696.8655
1.6643694	1720.8597
1.6682089	1745.2777
1.6720482	1779.2345
1.6758875	1799.1304
1.679727	1826.0557
1.6835663	1851.6586
1.6874056	1866.9023
1.6912451	1904.5812
1.6950844	1933.2694
1.6989239	1967.4729
1.7027632	1995.0049
1.7066025	2022.7581
1.710442	2045.1326
1.7142813	2064.6753
1.7181208	2107.4358
1.7219601	2131.3325
1.7257994	2161.4146
1.7296389	2181.1084
1.7334782	2208.8552
1.7373175	2235.1262
1.741157	2249.4805
1.7449963	2289.78
1.7488358	2302.5286
1.7526751	2340.9722
1.7565144	2359.1555
1.7603539	2389.946
1.7641932	2410.4255
1.7680326	2424.7087
1.7718719	2462.9336
1.7757113	2466.5876
1.7795507	2490.2012
1.78339	2508.6631
1.7872295	2527.8225
1.7910688	2548.2124
1.7949081	2574.6792
1.7987476	2610.0452
1.8025869	2611.6853
1.8064262	2640.4409
1.8102657	2658.7339
1.814105	2676.8428
1.8179445	2689.4226
1.8217838	2713.0969
1.8256231	2716.5334
1.8294626	2710.5945
1.8333019	2741.3462
1.8371414	2733.4026
1.8409807	2738.8169
1.84482	2743.7156
1.8486595	2741.4204
1.8524988	2733.9893
1.8563381	2729.5801
1.8601776	2743.4954
1.8640169	2731.6455
1.8678564	2730.8103
1.8716957	2760.0637
1.875535	2781.3008
1.8793745	2783.8906
1.8832138	2789.6995
1.8870533	2749.7861
1.8908926	2684.7852
1.8947319	2652.2419
1.8985714	2604.0225
1.9024107	2556.4744
1.9062502	2528.7153
1.9100895	2499.7634
1.9139288	2448.1909
1.9177683	2412.7986
1.9216076	2380.6943
1.9254469	2335.1296
1.9292864	2305.3306
1.9331257	2275.7969
1.9369652	2235.1929
1.9408045	2195.0403
1.9446438	2170.7544
1.9484833	2130.4138
1.9523226	2099.5144
1.9561621	2062.1509
1.9600014	2024.3422
1.9638407	1983.9048
1.9676802	1949.5162
1.9715195	1918.1442
1.9753588	1869.7296
1.9791983	1838.1885
1.9830376	1803.7882
1.9868771	1763.4553
1.9907164	1725.2792
1.9945557	1682.554
1.9983952	1648.7942
2.0022345	1627.9907
2.006074	1609.649
2.0099133	1587.6538
2.0137526	1564.3247
2.017592	1534.9633
2.0214314	1508.467
2.0252707	1468.2439
2.0291101	1437.48
2.0329494	1408.6273
2.0367889	1370.0715
2.0406282	1342.3677
2.0444675	1313.2489
2.048307	1297.4205
2.0521463	1285.4817
2.0559858	1272.7736
2.0598251	1253.9187
2.0636644	1233.5076
2.0675039	1215.9578
2.0713432	1193.1476
2.0751827	1180.6776
2.079022	1161.9467
2.0828613	1158.0549
2.0867008	1141.4364
2.0905401	1126.2854
2.0943794	1111.5938
2.0982189	1093.7339
2.1020582	1083.8383
2.1058977	1066.5681
2.109737	1056.3832
2.1135763	1050.9196
2.1174158	1041.3615
2.1212551	1034.801
2.1250946	1021.175
2.1289339	1004.7793
2.1327732	995.95764
2.1366127	988.4201
2.140452	980.76807
2.1442913	976.13617
2.1481308	961.77203
2.1519701	946.55548
2.1558096	933.65247
2.1596489	920.84894
2.1634882	901.33759
2.1673277	898.42773
2.171167	895.8385
2.1750065	886.17896
2.1788458	886.65247
2.1826851	871.61176
2.1865246	867.48743
2.1903639	868.79791
2.1942034	866.07306
2.1980427	862.25574
2.201882	856.72675
2.2057215	847.90515
2.2095608	847.77142
2.2134001	837.284
2.2172396	827.36731
2.2210789	823.39374
2.2249184	816.45239
2.2287577	818.58221
2.232597	812.00287
2.2364365	806.26471
2.2402758	799.94653
2.2441153	797.53906
2.2479546	799.27295
2.2517939	804.93958
2.2556334	809.01062
2.2594727	804.51086
2.263312	805.5304
2.2671515	799.08398
2.2709908	791.90619
2.2748302	785.50421
2.2786695	768.87744
2.2825089	771.62476
2.2863483	763.36719
2.2901876	765.54932
2.2940271	765.01019
2.2978664	755.7431
2.3017057	761.01837
2.3055452	759.98572
2.3093845	765.80518
2.3132238	769.86115
2.3170633	768.24707
2.3209026	770.46729
2.3247421	765.65826
2.3285814	764.58868
2.3324207	761.02234
2.3362602	755.40747
2.3400995	758.37518
2.343939	759.15063
2.3477783	761.40253
2.3516176	759.35632
2.3554571	748.92731
2.3592964	743.35565
2.3631359	731.32562
2.3669752	726.36438
2.3708145	728.1748
2.374654	731.85596
2.3784933	750.92798
2.3823326	751.58453
2.3861721	749.55267
2.3900114	750.03296
2.3938509	740.85449
2.3976902	745.66974
2.4015295	746.11554
2.405369	744.47632
2.4092083	749.04169
2.4130478	743.64978
2.4168871	747.21594
2.4207264	756.78949
2.4245659	750.61401
2.4284052	750.96362
2.4322445	741.26862
2.436084	725.86755
2.4399233	725.71747
2.4437628	718.59241
2.4476021	716.19159
2.4514414	712.22382
2.4552809	701.24695
2.4591202	700.69666
2.4629597	699.59576
2.466799	700.00507
2.4706383	704.60358
2.4744778	705.00128
2.4783171	704.81097
2.4821566	707.62189
2.4859959	706.69617
2.4898352	699.96234
2.4936747	703.68829
2.497514	707.63751
2.5013533	710.66803
2.5051928	716.38458
2.5090321	716.53479
2.5128716	710.28888
2.5167109	706.30536
2.5205502	700.2179
2.5243896	690.06689
2.528229	693.39264
2.5320684	697.60345
2.5359077	703.10065
2.539747	700.44714
2.5435865	700.02637
2.5474258	696.53107
2.5512651	692.21246
2.5551046	697.80273
2.5589439	700.11914
2.5627834	702.3548
2.5666227	707.58136
2.570462	704.33929
2.5743015	699.14111
2.5781408	706.73328
2.5819803	711.79919
2.5858196	719.33551
2.5896589	724.98993
2.5934984	729.70184
2.5973377	726.53766
2.6011772	729.76678
2.6050165	716.46857
2.6088558	710.20343
2.6126953	714.55774
2.6165346	715.14508
2.6203739	715.75177
2.6242134	716.08264
2.6280527	705.16577
2.6318922	703.99713
2.6357315	698.17249
2.6395708	687.88934
2.6434103	687.7627
2.6472496	693.63788
2.6510891	698.46527
2.6549284	705.61633
2.6587677	691.56989
2.6626072	674.12036
2.6664465	654.89655
2.6702858	652.08044
2.6741253	654.53192
2.6779646	663.90454
2.6818041	673.26263
2.6856434	672.96674
2.6894827	679.0329
2.6933222	680.88275
2.6971615	682.30322
2.701001	682.13983
2.7048403	678.81488
2.7086796	674.45203
2.7125191	682.2674
2.7163584	682.9187
2.7201977	687.06091
2.7240372	683.63965
2.7278765	687.91443
2.731716	695.31647
2.7355553	700.25812
2.7393946	698.79205
2.7432341	689.17749
2.7470734	678.24548
2.7509129	672.38757
2.7547522	672.92566
2.7585915	679.55731
2.762431	686.25806
2.7662703	696.41339
2.7701097	689.74194
2.7739491	688.86102
2.7777884	689.69391
2.7816278	689.68146
2.7854671	706.32587
2.7893064	706.78705
2.7931459	710.57538
2.7969852	714.04633
2.8008247	714.06482
2.804664	715.18323
2.8085033	715.35181
2.8123428	716.85913
2.8161821	723.05664
2.8200216	732.47919
2.8238609	738.32825
2.8277002	737.44312
2.8315397	733.57654
2.835379	722.43317
2.8392183	713.57629
2.8430578	707.24268
2.8468971	704.5451
2.8507366	699.97693
2.8545759	701.65192
2.8584152	703.60168
2.8622547	708.98425
2.866094	723.47278
2.8699335	726.53516
2.8737728	731.99915
2.8776121	733.76874
2.8814516	734.31348
2.8852909	739.80243
2.8891304	747.9743
2.8929697	747.83398
2.896809	747.05811
2.9006485	751.81995
2.9044878	754.63513
2.9083271	764.04382
2.9121666	769.52802
2.9160059	773.3158
2.9198454	777.89404
2.9236847	778.63892
2.927524	784.49255
2.9313635	785.38507
2.9352028	792.9989
2.9390423	801.47699
2.9428816	803.71484
2.9467209	814.21967
2.9505604	822.71802
2.9543997	831.26776
2.958239	848.75714
2.9620785	853.50684
2.9659178	853.27112
2.9697573	850.513
2.9735966	841.90192
2.9774359	850.73792
2.9812754	856.65906
2.9851147	861.18274
2.9889542	861.85059
2.9927935	864.55939
2.9966328	867.16895
3.0004723	871.62543
3.0043116	880.47388
3.0081509	881.75128
3.0119904	878.14648
3.0158297	872.73627
3.0196692	872.94531
3.0235085	877.79218
3.0273478	883.89893
3.0311872	883.0354
3.0350266	873.9325
3.038866	863.91077
3.0427053	861.60541
3.0465446	859.6347
3.0503841	856.31616
3.0542234	851.88257
3.0580629	846.93805
3.0619022	839.33228
3.0657415	837.20349
3.069581	832.73157
3.0734203	829.88837
3.0772596	832.47284
3.0810991	831.5813
3.0849384	833.43884
3.0887779	838.3493
3.0926172	835.89191
3.0964565	829.06946
3.100296	824.91028
3.1041353	814.96954
3.1079748	817.24304
3.1118141	822.18555
3.1156534	825.75427
3.1194929	820.2804
3.1233322	813.49786
3.1271715	813.28381
3.131011	813.89502
3.1348503	821.13947
3.1386898	820.72467
3.1425291	810.59369
3.1463684	802.5376
3.1502079	792.40515
3.1540472	791.30469
3.1578867	783.63873
3.161726	781.43958
3.1655653	783.57959
3.1694048	775.95477
3.1732441	783.81262
3.1770836	783.74597
3.1809229	774.61743
3.1847622	774.84985
3.1886017	775.20679
3.192441	777.08612
3.1962803	777.24432
3.2001198	774.2915
3.2039593	765.10919
3.2077984	761.12805
3.2116379	759.84412
3.2154774	757.69238
3.2193165	754.78534
3.223156	758.6593
3.2269955	767.4046
3.2308346	761.42542
3.2346741	763.65515
3.2385136	758.86395
3.2423531	751.25854
3.2461922	750.71075
3.2500317	753.4295
3.2538712	756.54285
3.2577103	759.77722
3.2615498	756.17755
3.2653893	756.42914
3.2692284	749.69415
3.2730679	750.19861
3.2769073	759.58948
3.2807465	760.81207
3.284586	760.12653
3.2884254	756.3277
3.2922649	754.49255
3.296104	752.30225
3.2999435	757.52057
3.303783	747.54968
3.3076221	742.72406
3.3114616	742.08868
3.3153011	741.0061
3.3191402	740.23962
3.3229797	737.04431
3.3268192	730.12372
3.3306583	722.02869
3.3344978	720.56726
3.3383373	726.47815
3.3421768	733.16876
3.3460159	741.24744
3.3498554	740.74725
3.3536949	738.56268
3.357534	744.18732
3.3613735	740.1778
3.365213	745.1073
3.3690521	746.54053
3.3728916	747.84753
3.3767311	748.45557
3.3805706	750.45068
3.3844097	749.75323
3.3882492	752.17181
3.3920887	757.91168
3.3959278	753.21826
3.3997673	746.06525
3.4036068	739.41333
3.4074459	732.77673
3.4112854	731.15082
3.4151249	725.46216
3.418964	728.35541
3.4228035	723.21149
3.426643	725.52692
3.4304825	722.48071
3.4343216	725.14722
3.4381611	736.66162
3.4420006	742.91992
3.4458397	754.38562
3.4496792	752.66583
3.4535187	754.31793
3.4573578	752.72284
3.4611973	742.32501
3.4650368	733.10968
3.4688759	724.41821
3.4727154	725.72681
3.4765549	728.74316
3.4803944	732.94263
3.4842335	729.23785
3.488073	727.97864
3.4919125	729.22028
3.4957516	743.02667
3.4995911	754.69464
3.5034306	751.87494
3.5072697	744.49377
3.5111092	731.15021
3.5149487	734.11285
3.5187878	739.9837
3.5226273	744.97119
3.5264668	738.39093
3.5303062	722.23419
3.5341454	715.73865
3.5379848	718.37598
3.5418243	732.31512
3.5456635	745.72302
3.5495029	749.14795
3.5533424	748.57153
3.5571815	749.85895
3.561021	750.40594
3.5648605	752.24249
3.5686996	756.88342
3.5725391	753.39001
3.5763786	753.80731
3.5802181	751.05664
3.5840572	750.57654
3.5878967	750.28589
3.5917362	748.9704
3.5955753	747.0611
3.5994148	750.81592
3.6032543	751.4975
3.6070934	746.07568
3.6109329	744.92078
3.6147724	739.98309
3.6186115	740.78131
3.622451	746.23267
3.6262905	748.03851
3.63013	752.70947
3.6339691	753.38678
3.6378086	756.33997
3.6416481	754.66907
3.6454872	756.55676
3.6493267	754.32013
3.6531662	753.92297
3.6570053	757.75806
3.6608448	754.11237
3.6646843	754.29401
3.6685238	757.55695
3.6723629	758.91522
3.6762024	753.69385
