0.0019196879	0
0.0057590637	0
0.0095984399	0
0.013437815	0
0.017277192	0
0.021116567	0
0.024955943	0
0.02879532	0
0.032634693	0
0.03647407	0
0.040313447	0
0.044152823	0
0.047992197	0
0.051831573	0
0.055670947	0
0.059510326	0
0.0633497	0
0.06718908	0
0.071028453	0
0.074867827	0
0.078707206	0
0.08254658	0
0.086385953	0
0.090225333	0
0.094064707	0
0.097904086	0
0.10174346	0
0.10558283	0
0.10942221	0
0.11326159	0
0.11710097	0
0.12094034	0
0.12477971	0
0.12861909	0
0.13245846	0
0.13629785	0
0.14013722	0
0.14397659	0
0.14781597	0
0.15165534	0
0.15549473	0
0.1593341	0
0.16317347	0
0.16701285	0
0.17085222	0
0.17469161	0
0.17853098	0
0.18237035	0
0.18620973	0
0.1900491	0
0.19388847	0
0.19772786	0
0.20156722	0
0.20540662	0
0.20924599	0
0.21308537	0
0.21692474	0
0.22076411	0
0.22460349	0
0.22844286	0
0.23228223	0
0.23612161	0
0.23996098	0
0.24380035	0
0.24763975	0
0.25147913	0
0.2553185	0
0.25915787	0
0.26299725	0
0.26683662	0
0.27067599	0
0.27451537	0
0.27835474	0
0.28219411	0
0.28603349	0
0.28987288	0
0.29371226	0
0.29755163	0
0.30139101	0
0.30523038	0
0.30906975	0
0.31290913	0
0.3167485	0
0.32058787	0
0.32442725	0
0.32826664	0
0.33210602	0
0.33594539	0
0.33978477	0
0.34362414	0
0.34746351	0
0.35130289	0
0.35514226	0
0.35898163	0
0.36282101	0
0.36666038	0
0.37049978	0
0.37433915	0
0.37817852	0
0.3820179	0
0.38585727	0
0.38969665	0
0.39353602	0
0.39737539	0
0.40121479	0
0.40505414	0
0.40889354	0
0.41273289	0
0.41657228	0
0.42041163	0
0.42425103	0
0.42809038	124.136747391304
0.43192978	119.618682217391
0.43576918	101.131592347826
0.43960853	102.24833173913
0.44344792	107.224908826087
0.44728727	105.586637826087
0.45112667	106.649585956522
0.45496602	112.229773478261
0.45880542	108.892808086957
0.46264477	127.408219652174
0.46648417	149.596273478261
0.47032351	161.068512608696
0.47416291	185.906922173913
0.47800231	187.068003913043
0.48184166	227.475114782609
0.48568106	234.122656086957
0.48952041	279.278635652174
0.4933598	288.589687826087
0.49719915	305.709993913043
0.50103855	339.267995217391
0.5048779	315.539650434783
0.5087173	367.996213913043
0.5125567	354.554936086957
0.51639605	374.865703913043
0.52023544	403.648952173913
0.52407479	403.351216956522
0.52791419	439.389600869565
0.53175354	444.330748695652
0.53559294	482.270692608696
0.53943229	477.987806956522
0.54327168	508.264025217391
0.54711103	534.035457391304
0.55095043	550.361996956522
0.55478983	591.01015826087
0.55862918	605.31254
0.56246858	636.530032173913
0.56630793	652.635648695652
0.57014732	660.345010434783
0.57398667	662.873274782609
0.57782607	652.159814782609
0.58166542	652.151391304348
0.58550482	649.910734347826
0.58934417	650.60431173913
0.59318357	650.619200869565
0.59702296	648.677023913044
0.60086231	648.060705652174
0.60470171	644.325909130435
0.60854106	643.34525826087
0.61238046	640.829987826087
0.61621981	632.800016521739
0.6200592	633.396247826087
0.62389855	634.250616086956
0.62773795	632.921443043478
0.6315773	630.776265652174
0.6354167	631.259259130435
0.6392561	627.097670869565
0.64309545	630.652819565217
0.64693484	634.803382173913
0.65077419	636.477630869565
0.65461359	641.034544347826
0.65845294	644.100606521739
0.66229234	649.590164347826
0.66613169	649.698315217391
0.66997108	653.048753913043
0.67381043	649.576774347826
0.67764983	649.292016521739
0.68148923	649.89794826087
0.68532858	650.351056086956
0.68916798	656.599956521739
0.69300733	657.513737826087
0.69684672	660.334100869565
0.70068607	661.773546521739
0.70452547	660.61636826087
0.70836482	660.921766956522
0.71220422	660.646827391304
0.71604357	663.671227826087
0.71988297	664.249662173913
0.72372236	666.878186956522
0.72756171	668.447482173913
0.73140111	665.567735652174
0.73524046	670.434413043478
0.73907986	672.109125217391
0.74291921	674.931683478261
0.7467586	678.349025217391
0.75059795	680.74442173913
0.75443735	683.367886956522
0.75827675	681.003241304348
0.7621161	684.887541304348
0.7659555	679.812884347826
0.76979485	681.443412173913
0.77363424	682.919365217391
0.77747359	686.936093478261
0.78131299	684.753388695652
0.78515234	686.876436086956
0.78899174	690.339656086957
0.79283109	686.000982173913
0.79667048	695.922762608696
0.80050983	695.443733043478
0.80434923	697.540040869565
0.80818863	700.746215217391
0.81202803	701.156743913044
0.81586733	705.880032173913
0.81970673	699.456374347826
0.82354612	705.338633478261
0.82738552	701.071225217391
0.83122482	704.736054782609
0.83506422	712.375416086957
0.83890362	710.924539130435
0.84274302	721.614732608696
0.84658241	725.482309130435
0.85042171	732.649998260869
0.85426111	735.995273043478
0.85810051	742.891337826087
0.86193991	749.860553913044
0.86577921	751.868702608696
0.86961861	758.396797391304
0.873458	753.353577391304
0.8772974	755.685623043478
0.8811368	758.066126956522
0.8849761	751.47314173913
0.8888155	753.59971
0.8926549	750.41426
0.89649429	745.933664782609
0.9003336	746.722571304348
0.90417299	745.861743913043
0.90801239	746.869695217391
0.91185179	748.375970869565
0.91569109	752.899766521739
0.91953049	751.88371
0.92336988	751.271869130435
0.92720928	756.97320826087
0.93104868	758.359294782609
0.93488798	757.580642173913
0.93872738	762.386632608696
0.94256678	764.829733043478
0.94640617	762.040239130435
0.95024548	767.019696086957
0.95408487	767.447418695652
0.95792427	765.432914782608
0.96176367	764.975416956522
0.96560307	765.390441304348
0.96944237	765.070758695652
0.97328176	766.356695217391
0.97712116	771.91509826087
0.98096056	771.973029565217
0.98479986	770.752104347826
0.98863926	773.299666521739
0.99247866	775.302655217391
0.99631805	777.024397826087
1.0001574	777.023170434783
1.0039968	778.699267391304
1.0078362	776.444200869565
1.0116755	774.641497391304
1.0155149	778.066814782609
1.0193542	779.59804826087
1.0231936	780.363297391304
1.027033	782.549552173913
1.0308724	785.345135217391
1.0347117	784.252338260869
1.0385511	784.634242173913
1.0423905	786.351416521739
1.0462299	784.047773043478
1.0500693	785.535673913044
1.0539086	790.561626956522
1.057748	794.36769173913
1.0615874	791.132526521739
1.0654268	793.587341304348
1.0692661	792.094526956521
1.0731055	792.233159565217
1.0769449	796.949102608696
1.0807843	799.05496826087
1.0846236	801.337277826087
1.088463	798.138046956522
1.0923024	800.804825217391
1.0961418	798.701416521739
1.0999812	796.777612608696
1.1038205	800.196362608696
1.1076599	800.067270434782
1.1114993	801.551396086956
1.1153387	802.298562173913
1.119178	805.049012608696
1.1230174	805.358772173913
1.1268568	808.649018695652
1.1306962	814.604667826087
1.1345356	813.167612608696
1.1383749	819.139712173913
1.1422143	822.621130434783
1.1460537	828.308106086957
1.1498931	832.069823478261
1.1537324	830.910498695652
1.1575718	834.549854347826
1.1614112	831.965753913043
1.1652506	834.73782173913
1.16909	834.83761173913
1.1729293	834.908663478261
1.1767687	833.472882608696
1.1806081	833.199703913043
1.1844475	836.134169130435
1.1882868	830.272690869565
1.1921262	833.093993913044
1.1959656	832.531406086956
1.199805	832.028673043479
1.2036443	835.256876086956
1.2074837	837.178377391304
1.2113231	839.222330869565
1.2151625	838.156409565217
1.2190019	842.170874782609
1.2228412	840.160249130435
1.2266806	839.324293043478
1.23052	843.220233478261
1.2343594	846.208215217391
1.2381987	849.41124173913
1.2420381	850.223293043478
1.2458775	853.044748695652
1.2497169	851.193455217391
1.2535563	854.204856956522
1.2573956	857.531695217391
1.261235	859.060958260869
1.2650743	860.529360869565
1.2689137	860.806945217391
1.272753	864.593206956522
1.2765924	862.968583043478
1.2804318	867.911445652174
1.2842712	871.700301739131
1.2881105	869.553257391304
1.2919499	872.320300869565
1.2957893	871.476800869565
1.2996287	875.642135217391
1.3034681	873.775380434783
1.3073074	875.216066956522
1.3111468	877.794200869565
1.3149862	873.963665217391
1.3188256	879.358586521739
1.3226649	880.075925652174
1.3265043	880.551338695652
1.3303437	881.535843478261
1.3341831	885.129044782609
1.3380225	886.721815217391
1.3418618	887.361683478261
1.3457012	893.516365217391
1.3495406	895.634472608696
1.35338	897.083110869565
1.3572193	900.649156521739
1.3610587	904.971913043478
1.3648981	906.174796956522
1.3687375	908.574402173913
1.3725769	914.405227826087
1.3764162	912.463641739131
1.3802556	915.410705652174
1.384095	917.550831739131
1.3879344	919.745583913044
1.3917737	918.024889130435
1.3956131	919.545619130435
1.3994525	924.337970434783
1.4032919	922.433395217391
1.4071312	930.324575217391
1.4109706	932.440010869565
1.41481	932.755627826087
1.4186494	937.523389565217
1.4224888	938.973687826087
1.4263281	945.804095217391
1.4301675	946.283966956521
1.4340069	953.230706956522
1.4378463	957.801505217391
1.4416856	957.012647826087
1.445525	959.306678695652
1.4493644	961.115987826087
1.4532038	962.324167826087
1.4570432	964.271586956522
1.4608825	971.700224347826
1.4647219	974.481999130435
1.4685613	977.74585826087
1.4724007	982.090423043478
1.47624	981.762032173913
1.4800794	982.041877826087
1.4839188	983.793944782609
1.4877582	988.460415652174
1.4915975	989.645164347826
1.4954369	992.303185652174
1.4992763	995.976063043478
1.5031157	999.938752173913
1.5069551	1003.01015173913
1.5107944	1007.32349
1.5146338	1014.16071913043
1.5184731	1013.48285
1.5223125	1021.27920695652
1.5261518	1029.5152826087
1.5299912	1028.70839869565
1.5338306	1034.64119130435
1.53767	1037.46029608696
1.5415094	1040.65908695652
1.5453487	1044.38305217391
1.5491881	1048.20659130435
1.5530275	1051.85701304348
1.5568669	1050.90179565217
1.5607062	1057.39310434783
1.5645456	1062.1485173913
1.568385	1065.86423043478
1.5722244	1070.27394347826
1.5760637	1073.25854782609
1.5799031	1073.81175217391
1.5837425	1075.23255217391
1.5875819	1080.77139130435
1.5914213	1085.76839130435
1.5952606	1088.57826086957
1.5991	1095.80645652174
1.6029394	1101.08450434783
1.6067787	1102.91127391304
1.6106182	1107.92000869565
1.6144575	1115.31517826087
1.618297	1115.58596956522
1.6221363	1124.37962173913
1.6259756	1130.11989565217
1.6298151	1133.18717826087
1.6336544	1140.48840869565
1.6374937	1146.40213913043
1.6413332	1154.23153043478
1.6451725	1154.55801304348
1.649012	1163.95903913043
1.6528513	1170.20177391304
1.6566906	1172.68578695652
1.6605301	1184.18560434783
1.6643694	1188.11534782609
1.6682089	1196.65265652174
1.6720482	1204.7303173913
1.6758875	1216.84910869565
1.679727	1223.81936086957
1.6835663	1232.3654826087
1.6874056	1244.94175652174
1.6912451	1250.35637391304
1.6950844	1262.06273478261
1.6989239	1271.2289826087
1.7027632	1282.7666
1.7066025	1290.33559565217
1.710442	1301.28836086957
1.7142813	1314.76533478261
1.7181208	1316.98254782609
1.7219601	1333.65183478261
1.7257994	1339.64473478261
1.7296389	1350.49467391304
1.7334782	1362.69120869565
1.7373175	1370.75781304348
1.741157	1384.36252608696
1.7449963	1388.31583478261
1.7488358	1405.97770869565
1.7526751	1411.29222608696
1.7565144	1427.51926086957
1.7603539	1438.41358695652
1.7641932	1447.03114347826
1.7680326	1464.6784173913
1.7718719	1469.40944347826
1.7757113	1488.50439565217
1.7795507	1493.09811304348
1.78339	1506.39503913043
1.7872295	1515.85275652174
1.7910688	1526.33546956522
1.7949081	1542.60533913043
1.7987476	1549.80099565217
1.8025869	1572.26843043478
1.8064262	1579.10493478261
1.8102657	1595.36715217391
1.814105	1608.25222173913
1.8179445	1618.38130434783
1.8217838	1629.84480869565
1.8256231	1638.12616086957
1.8294626	1656.63305217391
1.8333019	1661.82119565217
1.8371414	1679.96397826087
1.8409807	1692.50176521739
1.84482	1700.1478173913
1.8486595	1714.55434347826
1.8524988	1723.30140434783
1.8563381	1737.08233043478
1.8601776	1738.21843913043
1.8640169	1753.0491
1.8678564	1760.00144782609
1.8716957	1761.99679565217
1.875535	1779.02847391304
1.8793745	1781.74853478261
1.8832138	1791.02024347826
1.8870533	1794.16641304348
1.8908926	1801.2528826087
1.8947319	1803.30971304348
1.8985714	1804.93912173913
1.9024107	1816.58857826087
1.9062502	1813.03636521739
1.9100895	1819.33782608696
1.9139288	1819.93256086957
1.9177683	1819.47873043478
1.9216076	1818.48973913043
1.9254469	1818.50177826087
1.9292864	1821.38062173913
1.9331257	1814.41002173913
1.9369652	1817.93756956522
1.9408045	1810.50937826087
1.9446438	1802.6193
1.9484833	1798.32950869565
1.9523226	1789.09799565217
1.9561621	1785.06580434783
1.9600014	1775.21998695652
1.9638407	1771.00716521739
1.9676802	1760.44256956522
1.9715195	1750.23694782609
1.9753588	1740.31676086957
1.9791983	1724.78574782609
1.9830376	1716.36293043478
1.9868771	1704.40163913044
1.9907164	1691.47939565217
1.9945557	1680.46694782609
1.9983952	1666.86733913044
2.0022345	1653.0096826087
2.006074	1642.08874782609
2.0099133	1629.08726086957
2.0137526	1615.27535217391
2.017592	1602.11513478261
2.0214314	1590.06463478261
2.0252707	1573.00871304348
2.0291101	1556.8285173913
2.0329494	1543.34737826087
2.0367889	1525.22639130435
2.0406282	1509.37873913043
2.0444675	1498.19922173913
2.048307	1480.61430869565
2.0521463	1466.01309565217
2.0559858	1453.64236521739
2.0598251	1439.0962826087
2.0636644	1425.24488695652
2.0675039	1414.22763043478
2.0713432	1400.76440869565
2.0751827	1383.28456086957
2.079022	1367.16216086957
2.0828613	1354.64444347826
2.0867008	1339.03676086957
2.0905401	1327.8844173913
2.0943794	1319.30919130435
2.0982189	1303.22333043478
2.1020582	1290.13305217391
2.1058977	1276.7423173913
2.109737	1264.85832608696
2.1135763	1252.58721304348
2.1174158	1245.23717826087
2.1212551	1234.05863913043
2.1250946	1219.76877826087
2.1289339	1213.04993478261
2.1327732	1201.21694782609
2.1366127	1190.58036086957
2.140452	1180.34916086957
2.1442913	1171.27470434783
2.1481308	1159.97806521739
2.1519701	1151.51008695652
2.1558096	1146.48664347826
2.1596489	1136.53994782609
2.1634882	1129.27887391304
2.1673277	1125.06289565217
2.171167	1118.68203478261
2.1750065	1112.22894782609
2.1788458	1107.28316956522
2.1826851	1101.60004782609
2.1865246	1094.33304782609
2.1903639	1091.6576173913
2.1942034	1087.52728695652
2.1980427	1081.40981304348
2.201882	1075.82815217391
2.2057215	1072.76146521739
2.2095608	1067.8078173913
2.2134001	1063.68443478261
2.2172396	1060.67269565217
2.2210789	1056.8762
2.2249184	1051.24840434783
2.2287577	1049.17923913043
2.232597	1045.00996086957
2.2364365	1039.01719565217
2.2402758	1036.16034347826
2.2441153	1031.98025217391
2.2479546	1028.07593217391
2.2517939	1024.51942434783
2.2556334	1022.06408478261
2.2594727	1018.42609521739
2.263312	1015.5267926087
2.2671515	1012.47006434783
2.2709908	1007.33116217391
2.2748302	1002.90366695652
2.2786695	1001.99722956522
2.2825089	1000.49777130435
2.2863483	1000.12496826087
2.2901876	998.374513043478
2.2940271	995.045655652174
2.2978664	991.671992173913
2.3017057	989.631459565217
2.3055452	989.298192173913
2.3093845	986.620096521739
2.3132238	985.176944782609
2.3170633	983.622293478261
2.3209026	983.801249130435
2.3247421	981.030052608696
2.3285814	980.583453043478
2.3324207	980.33999826087
2.3362602	976.517296956522
2.3400995	977.721275652174
2.343939	976.493064347826
2.3477783	974.903734782609
2.3516176	975.222198695652
2.3554571	972.617938695652
2.3592964	969.098252173913
2.3631359	965.469636956522
2.3669752	962.549823913044
2.3708145	962.427179130435
2.374654	958.974843043478
2.3784933	958.288971304348
2.3823326	959.03741
2.3861721	956.636943478261
2.3900114	956.421947826087
2.3938509	956.576163478261
2.3976902	954.210882173913
2.4015295	953.023153913044
2.405369	952.926072608696
2.4092083	952.315637391304
2.4130478	950.29479
2.4168871	949.379313043478
2.4207264	949.15486173913
2.4245659	946.691369565218
2.4284052	947.64576
2.4322445	947.251958695652
2.436084	944.36597
2.4399233	943.333026521739
2.4437628	942.934145217391
2.4476021	941.056988695652
2.4514414	938.975316956522
2.4552809	936.607864782609
2.4591202	934.827136956522
2.4629597	930.785527391304
2.466799	930.650722173913
2.4706383	930.050476086957
2.4744778	927.60575826087
2.4783171	927.97872826087
2.4821566	927.634463043478
2.4859959	926.806306086957
2.4898352	929.27016826087
2.4936747	928.555769565218
2.497514	927.057049130435
2.5013533	926.670304347826
2.5051928	925.598053478261
2.5090321	926.291963478261
2.5128716	924.019644782609
2.5167109	924.266553913044
2.5205502	923.776922173913
2.5243896	919.384120869565
2.528229	918.532385652174
2.5320684	917.619867391304
2.5359077	917.55092
2.539747	920.121545652174
2.5435865	921.542423913044
2.5474258	921.670155217391
2.5512651	922.503858260869
2.5551046	922.626580869565
2.5589439	920.65954173913
2.5627834	919.193225217391
2.5666227	918.567653478261
2.570462	917.634116086957
2.5743015	915.930862608696
2.5781408	916.770106521739
2.5819803	917.431803043478
2.5858196	916.878376956522
2.5896589	914.61195173913
2.5934984	912.599113043478
2.5973377	911.876629130435
2.6011772	913.461417391304
2.6050165	915.38427173913
2.6088558	915.427753043478
2.6126953	912.646099130435
2.6165346	911.857303478261
2.6203739	911.275300869565
2.6242134	909.156402173913
2.6280527	911.166816086957
2.6318922	911.641127826087
2.6357315	908.948369565217
2.6395708	906.986540434783
2.6434103	904.673181739131
2.6472496	902.198395652174
2.6510891	901.360757826087
2.6549284	900.831654347826
2.6587677	900.759497391305
2.6626072	898.969975217391
2.6664465	897.443752173913
2.6702858	896.026063043478
2.6741253	892.832285652174
2.6779646	894.568009565217
2.6818041	896.909476086957
2.6856434	896.361234347826
2.6894827	898.552386956522
2.6933222	898.060994347826
2.6971615	895.745032608695
2.701001	895.901515217391
2.7048403	894.850954782609
2.7086796	895.744933478261
2.7125191	897.806165217391
2.7163584	899.761387826087
2.7201977	901.603013913044
2.7240372	902.643232608695
2.7278765	904.030486086957
2.731716	905.527663478261
2.7355553	904.294167826087
2.7393946	904.903458695652
2.7432341	906.562266521739
2.7470734	907.919391304348
2.7509129	911.96481173913
2.7547522	913.487836086956
2.7585915	912.713342173913
2.762431	914.698945652174
2.7662703	914.315615217391
2.7701097	916.177870869565
2.7739491	917.759176086956
2.7777884	918.556402608696
2.7816278	921.423481304348
2.7854671	922.737019565217
2.7893064	924.211317391304
2.7931459	928.141396956522
2.7969852	928.916915217391
2.8008247	929.933057391304
2.804664	932.179442608696
2.8085033	932.414227391304
2.8123428	936.296346956522
2.8161821	942.421680869565
2.8200216	945.736765652174
2.8238609	949.054666956522
2.8277002	953.038059565217
2.8315397	954.635693913043
2.835379	958.491262173913
2.8392183	964.111337826087
2.8430578	967.516891304348
2.8468971	971.167540869565
2.8507366	974.994396956522
2.8545759	980.054844347826
2.8584152	985.862769130435
2.8622547	991.88397
2.866094	998.844897826087
2.8699335	1004.35241
2.8737728	1009.98886608696
2.8776121	1017.54935391304
2.8814516	1024.87983565217
2.8852909	1033.97646956522
2.8891304	1048.09749565217
2.8929697	1058.3741826087
2.896809	1067.04793913043
2.9006485	1077.41479130435
2.9044878	1087.42343913043
2.9083271	1098.85846086957
2.9121666	1112.78726956522
2.9160059	1125.72819565217
2.9198454	1138.03446956522
2.9236847	1154.4649826087
2.927524	1170.23679565217
2.9313635	1184.99125217391
2.9352028	1203.68334347826
2.9390423	1221.60331304348
2.9428816	1239.47398695652
2.9467209	1256.76999130435
2.9505604	1277.6077
2.9543997	1295.12017826087
2.958239	1312.85052608696
2.9620785	1332.09714782609
2.9659178	1348.27790434783
2.9697573	1361.68179565217
2.9735966	1376.84072173913
2.9774359	1389.4146
2.9812754	1400.02695217391
2.9851147	1416.01509130435
2.9889542	1429.6385826087
2.9927935	1440.38975217391
2.9966328	1448.4160826087
3.0004723	1454.51986956522
3.0043116	1458.17287391304
3.0081509	1458.7271173913
3.0119904	1461.91709130435
3.0158297	1463.42259565217
3.0196692	1462.3278826087
3.0235085	1462.27208695652
3.0273478	1460.51366086957
3.0311872	1453.36136956522
3.0350266	1447.95016521739
3.038866	1442.29106086957
3.0427053	1433.88399565217
3.0465446	1423.13657826087
3.0503841	1416.34966521739
3.0542234	1404.67133043478
3.0580629	1394.46713913043
3.0619022	1386.4469173913
3.0657415	1376.39989130435
3.069581	1366.13243478261
3.0734203	1355.12516521739
3.0772596	1343.99380434783
3.0810991	1333.02533478261
3.0849384	1320.96572608696
3.0887779	1312.56553478261
3.0926172	1301.74125652174
3.0964565	1291.5418173913
3.100296	1283.82904347826
3.1041353	1275.08886956522
3.1079748	1265.03488695652
3.1118141	1259.08105652174
3.1156534	1253.30003913043
3.1194929	1244.84200434783
3.1233322	1237.05446521739
3.1271715	1229.18293478261
3.131011	1220.08823043478
3.1348503	1211.57849130435
3.1386898	1204.9538173913
3.1425291	1199.68129130435
3.1463684	1191.94556086957
3.1502079	1188.05049565217
